99
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q7	n	78	1556603143078	1556603143141	63	138	138	1
Q7	g	71	1556603143297	1556603143375	78	139	139	1
Q7	 	32	1556603143422	1556603143500	78	140	140	1
Q7	t	84	1556603143672	1556603143766	94	141	141	1
Q7	o	79	1556603143781	1556603143875	94	142	142	1
Q7	 	32	1556603143906	1556603143984	78	143	143	1
Q7	t	84	1556603144078	1556603144141	63	144	144	1
Q7	h	72	1556603144266	1556603144313	47	145	145	1
Q7	e	69	1556603144297	1556603144313	16	146	146	1
Q7	 	32	1556603144375	1556603144375	0	147	147	1
Q7	o	79	1556603144516	1556603144610	94	148	148	1
Q7	r	82	1556603144657	1556603144750	93	149	149	1
Q7	d	68	1556603144907	1556603144985	78	150	150	1
Q7	e	69	1556603145813	1556603145907	94	151	151	1
Q7	r	82	1556603146032	1556603146079	47	152	152	1
Q7	 	32	1556603146173	1556603146251	78	153	153	1
Q7	i	73	1556603146938	1556603147001	63	154	154	1
Q7	n	78	1556603147141	1556603147219	78	155	155	1
Q7	 	32	1556603147251	1556603147329	78	156	156	1
Q7	w	87	1556603147266	1556603147329	63	157	157	1
Q7	h	72	1556603147907	1556603147969	62	158	158	1
Q7	i	73	1556603148110	1556603148188	78	159	159	1
Q7	c	67	1556603148204	1556603148298	94	160	160	1
Q7	h	72	1556603148345	1556603148407	62	161	161	1
Q7	 	32	1556603148454	1556603148516	62	162	162	1
Q7	h	72	1556603148626	1556603148720	94	163	163	1
Q7	e	69	1556603148704	1556603148720	16	164	164	1
Q7	 	32	1556603148782	1556603148798	16	165	165	1
Q7	t	84	1556603149095	1556603149188	93	166	166	1
Q7	h	72	1556603149204	1556603149282	78	167	167	1
Q7	i	73	1556603149407	1556603149485	78	168	168	1
Q7	n	78	1556603149626	1556603149688	62	169	169	1
Q7	k	75	1556603149829	1556603149923	94	170	170	1
Q7	s	83	1556603149891	1556603149923	32	171	171	1
Q7	 	32	1556603149970	1556603149985	15	172	172	1
Q7	a	65	1556603154283	1556603154392	109	115	173	1
Q7	r	82	1556603154955	1556603154986	31	116	117	-56
Q7	r	82	1556603155080	1556603155143	63	117	118	1
Q7	a	65	1556603155314	1556603155424	110	118	119	1
Q7	n	78	1556603155439	1556603155471	32	119	120	1
Q7	g	71	1556603155674	1556603155752	78	120	121	1
Q7	e	69	1556603155752	1556603155830	78	121	122	1
Q7	 	32	1556603155830	1556603155924	94	122	123	1
Q7	t	84	1556603156064	1556603156111	47	123	124	1
Q7	h	72	1556603156252	1556603156330	78	124	125	1
Q7	e	69	1556603156330	1556603156392	62	125	126	1
Q7	m	77	1556603157487	1556603157580	93	126	127	1
Q7	 	32	1556603157643	1556603157768	125	127	128	1
Q7	i	73	1556603158549	1556603158643	94	128	129	1
Q7	n	78	1556603158799	1556603158877	78	129	130	1
Q7	 	32	1556603158924	1556603159018	94	130	131	1
Q7	t	84	1556603159112	1556603159190	78	131	132	1
Q7	h	72	1556603159346	1556603159440	94	132	133	1
Q7	e	69	1556603159456	1556603159549	93	133	134	1
Q7	 	32	1556603159518	1556603159549	31	134	135	1
Q7	o	79	1556603159799	1556603159878	79	135	136	1
Q7	r	82	1556603160393	1556603160471	78	136	137	1
Q7	d	68	1556603160612	1556603160674	62	137	138	1
Q7	e	69	1556603160784	1556603160846	62	138	139	1
Q7	r	82	1556603160987	1556603161034	47	139	140	1
Q7	 	32	1556603161143	1556603161268	125	140	141	1
Q7	i	73	1556603161940	1556603162003	63	141	142	1
Q7	n	78	1556603162190	1556603162253	63	142	143	1
Q7	 	32	1556603162300	1556603162409	109	143	144	1
Q7	w	87	1556603162362	1556603162409	47	144	145	1
Q7	h	72	1556603162518	1556603162581	63	145	146	1
Q7	i	73	1556603162722	1556603162815	93	146	147	1
Q7	c	67	1556603162847	1556603162925	78	147	148	1
Q7	h	72	1556603163003	1556603163081	78	148	149	1
Q7	 	32	1556603163128	1556603163238	110	149	150	1
Q7	d	68	1556603166097	1556603166160	63	115	151	1
Q7	i	73	1556603166332	1556603166394	62	116	116	-35
Q7	f	70	1556603166566	1556603166628	62	117	117	1
Q7	f	70	1556603166707	1556603166769	62	118	118	1
Q7	e	69	1556603166785	1556603166863	78	119	119	1
Q7	r	82	1556603166972	1556603167004	32	120	120	1
Q7	e	69	1556603167129	1556603167160	31	121	121	1
Q7	n	78	1556603167222	1556603167253	31	122	122	1
Q7	t	84	1556603168050	1556603168113	63	123	123	1
Q7	i	73	1556603168160	1556603168223	63	124	124	1
Q7	a	65	1556603168379	1556603168473	94	125	125	1
Q7	t	84	1556603168457	1556603168473	16	126	126	1
Q7	e	69	1556603168582	1556603168660	78	127	127	1
Q7	 	32	1556603168644	1556603168660	16	128	128	1
Q7	t	84	1556603168785	1556603168832	47	129	129	1
Q7	e	69	1556603168973	1556603169019	46	130	130	1
Q7	h	72	1556603168973	1556603169019	46	131	131	1
Q7	 	32	1556603169066	1556603169191	125	132	132	1
Q7		8	1556603169644	1556603169707	63	133	133	1
Q7		8	1556603169785	1556603169847	62	132	132	-1
Q7		8	1556603169941	1556603170019	78	131	131	-1
Q7	h	72	1556603170442	1556603170489	47	130	130	-1
Q7	e	69	1556603170457	1556603170489	32	131	131	1
Q7	 	32	1556603170567	1556603170645	78	132	132	1
Q7	i	73	1556603170754	1556603170817	63	133	133	1
Q7	s	83	1556603170910	1556603170957	47	134	134	1
Q7	s	83	1556603171067	1556603171160	93	135	135	1
Q7	u	85	1556603171254	1556603171332	78	136	136	1
Q7	e	69	1556603171442	1556603171504	62	137	137	1
Q7	s	83	1556603171660	1556603171723	63	138	138	1
Q7	 	32	1556603171864	1556603171973	109	139	139	1
Q7	i	73	1556603173442	1556603173504	62	140	140	1
Q7	n	78	1556603173692	1556603173770	78	141	141	1
Q7	t	84	1556603173833	1556603173911	78	142	142	1
Q7	o	79	1556603174020	1556603174098	78	143	143	1
Q7	 	32	1556603174176	1556603174286	110	144	144	1
Q7	w	87	1556603175145	1556603175208	63	145	145	1
Q7	h	72	1556603175255	1556603175302	47	146	146	1
Q7	i	73	1556603175442	1556603175520	78	147	147	1
Q7	c	67	1556603175536	1556603175598	62	148	148	1
Q7	h	72	1556603175661	1556603175723	62	149	149	1
Q7	 	32	1556603175786	1556603175848	62	150	150	1
Q7	h	72	1556603176224	1556603176302	78	151	151	1
Q7	e	69	1556603176349	1556603176411	62	152	152	1
Q7	/	47	1556603177114	1556603177192	78	153	153	1
Q7	s	83	1556603177208	1556603177302	94	154	154	1
Q7	h	72	1556603177489	1556603177552	63	155	155	1
Q7	e	69	1556603177630	1556603177708	78	156	156	1
Q7	 	32	1556603177770	1556603177880	110	157	157	1
Q7	c	67	1556603177958	1556603178020	62	158	158	1
Q7	a	65	1556603178224	1556603178286	62	159	159	1
Q7	n	78	1556603178302	1556603178380	78	160	160	1
Q7	 	32	1556603178427	1556603178520	93	161	161	1
Q7	s	83	1556603178505	1556603178520	15	162	162	1
Q7	o	79	1556603178661	1556603178755	94	163	163	1
Q7	l	76	1556603178880	1556603178942	62	164	164	1
Q7	v	86	1556603179146	1556603179255	109	165	165	1
Q7	e	69	1556603179193	1556603179255	62	166	166	1
Q7	 	32	1556603179302	1556603179380	78	167	167	1
Q7	i	73	1556603180599	1556603180661	62	168	168	1
Q7	n	78	1556603180818	1556603180896	78	169	169	1
Q7	d	68	1556603180974	1556603181036	62	170	170	1
Q7	i	73	1556603181146	1556603181224	78	171	171	1
Q7	v	86	1556603181343	1556603181421	78	172	172	1
Q7	i	73	1556603181499	1556603181561	62	173	173	1
Q7	d	68	1556603181639	1556603181702	63	174	174	1
Q7	u	85	1556603181843	1556603181905	62	175	175	1
Q7	a	65	1556603181968	1556603182030	62	176	176	1
Q7	l	76	1556603182108	1556603182171	63	177	177	1
Q7	l	76	1556603182249	1556603182327	78	178	178	1
Q7	y	89	1556603182546	1556603182577	31	179	179	1
Q7	 	32	1556603183140	1556603183233	93	180	180	1
Q7	a	65	1556603183265	1556603183343	78	181	181	1
Q7	n	78	1556603183405	1556603183468	63	182	182	1
Q7	d	68	1556603183530	1556603183593	63	183	183	1
Q7	 	32	1556603183624	1556603183702	78	184	184	1
Q7	t	84	1556603183827	1556603183889	62	185	185	1
Q7	h	72	1556603184014	1556603184077	63	186	186	1
Q7	o	79	1556603184233	1556603184312	79	187	187	1
Q7	s	83	1556603184296	1556603184312	16	188	188	1
Q7	e	69	1556603184453	1556603184546	93	189	189	1
Q7	 	32	1556603184578	1556603184687	109	190	190	1
Q7	w	87	1556603184953	1556603185031	78	191	191	1
Q7	h	72	1556603185093	1556603185156	63	192	192	1
Q7	i	73	1556603185312	1556603185390	78	193	193	1
Q7	c	67	1556603185390	1556603185468	78	194	194	1
Q7	h	72	1556603185531	1556603185609	78	195	195	1
Q7	 	32	1556603185656	1556603185765	109	196	196	1
Q7	h	72	1556603186281	1556603186343	62	197	197	1
Q7	e	69	1556603186359	1556603186406	47	198	198	1
Q7	/	47	1556603186953	1556603187015	62	199	199	1
Q7	s	83	1556603187062	1556603187125	63	200	200	1
Q7	h	72	1556603187312	1556603187375	63	201	201	1
Q7	e	69	1556603187390	1556603187453	63	202	202	1
Q7	 	32	1556603187484	1556603187609	125	203	203	1
Q7	c	67	1556603187625	1556603187703	78	204	204	1
Q7	a	65	1556603187859	1556603187937	78	205	205	1
Q7	n	78	1556603187953	1556603188015	62	206	206	1
Q7	n	78	1556603188078	1556603188156	78	207	207	1
Q7	o	79	1556603188297	1556603188375	78	208	208	1
Q7	t	84	1556603188359	1556603188375	16	209	209	1
Q7	.	46	1556603188625	1556603188719	94	210	210	1
Q7	 	32	1556603188750	1556603188859	109	211	211	1
Q7	?	16	1556603188797	1556603188859	62	212	212	1
Q7	F	70	1556603188969	1556603189047	78	212	212	0
Q7	o	79	1556603189094	1556603189203	109	213	213	1
Q7	r	82	1556603189250	1556603189344	94	214	214	1
Q7	 	32	1556603189375	1556603189469	94	215	215	1
Q7	t	84	1556603189625	1556603189672	47	216	216	1
Q7	h	72	1556603189813	1556603189859	46	217	217	1
Q7	i	73	1556603190016	1556603190078	62	218	218	1
Q7	s	83	1556603190078	1556603190156	78	219	219	1
Q7		8	1556603190641	1556603190703	62	220	220	1
Q7		8	1556603190734	1556603190859	125	219	219	-1
Q7		8	1556603190969	1556603191031	62	218	218	-1
Q7	h	72	1556603191703	1556603191766	63	217	217	-1
Q7	o	79	1556603191891	1556603191969	78	218	218	1
Q7	s	83	1556603191985	1556603192078	93	219	219	1
Q7	e	69	1556603192172	1556603192250	78	220	220	1
Q7	 	32	1556603192281	1556603192360	79	221	221	1
Q7	t	84	1556603192453	1556603192516	63	222	222	1
Q7	h	72	1556603192656	1556603192688	32	223	223	1
Q7	a	65	1556603192703	1556603192797	94	224	224	1
Q7	t	84	1556603192813	1556603192860	47	225	225	1
Q7	 	32	1556603192891	1556603192953	62	226	226	1
Q7	t	84	1556603193000	1556603193063	63	227	227	1
Q7	h	72	1556603193172	1556603193266	94	228	228	1
Q7	e	69	1556603193219	1556603193266	47	229	229	1
Q7	 	32	1556603193297	1556603193313	16	230	230	1
Q7	i	73	1556603193719	1556603193781	62	231	231	1
Q7	n	78	1556603193922	1556603193985	63	232	232	1
Q7	d	68	1556603194031	1556603194094	63	233	233	1
Q7	i	73	1556603194156	1556603194235	79	234	234	1
Q7	v	86	1556603194329	1556603194391	62	235	235	1
Q7	i	73	1556603194454	1556603194532	78	236	236	1
Q7	d	68	1556603194594	1556603194672	78	237	237	1
Q7	u	85	1556603194766	1556603194829	63	238	238	1
Q7	a	65	1556603194922	1556603195001	79	239	239	1
Q7	l	76	1556603195047	1556603195126	79	240	240	1
Q7	 	32	1556603195188	1556603195282	94	241	241	1
Q7	c	67	1556603195298	1556603195376	78	242	242	1
Q7	a	65	1556603195719	1556603195813	94	243	243	1
Q7	n	78	1556603195938	1556603196001	63	244	244	1
Q7	n	78	1556603196063	1556603196141	78	245	245	1
Q7	o	79	1556603196282	1556603196376	94	246	246	1
Q7	t	84	1556603196329	1556603196376	47	247	247	1
Q7	 	32	1556603196470	1556603196563	93	248	248	1
Q7	s	83	1556603196673	1556603196766	93	249	249	1
Q7	o	79	1556603196751	1556603196766	15	250	250	1
Q7	l	76	1556603196923	1556603197001	78	251	251	1
Q7	v	86	1556603197188	1556603197298	110	252	252	1
Q7	e	69	1556603197235	1556603197298	63	253	253	1
Q7	 	32	1556603197329	1556603197438	109	254	254	1
Q7	o	79	1556603197548	1556603197610	62	255	255	1
Q7	n	78	1556603197798	1556603197891	93	256	256	1
Q7	 	32	1556603197907	1556603198001	94	257	257	1
Q7	h	72	1556603198095	1556603198157	62	258	258	1
Q7	i	73	1556603198298	1556603198376	78	259	259	1
Q7	s	83	1556603198376	1556603198485	109	260	260	1
Q7	 	32	1556603198454	1556603198485	31	261	261	1
Q7	o	79	1556603198642	1556603198735	93	262	262	1
Q7	w	87	1556603198767	1556603198845	78	263	263	1
Q7	n	78	1556603198923	1556603199001	78	264	264	1
Q7	,	44	1556603199282	1556603199407	125	265	265	1
Q7	 	32	1556603199438	1556603199579	141	266	266	1
Q7	i	73	1556603199845	1556603199923	78	267	267	1
Q7	 	32	1556603199970	1556603200079	109	268	268	1
Q7	w	87	1556603200126	1556603200188	62	269	269	1
Q7	o	79	1556603200220	1556603200298	78	270	270	1
Q7	u	85	1556603200454	1556603200501	47	271	271	1
Q7	l	76	1556603200689	1556603200767	78	272	272	1
Q7	d	68	1556603200720	1556603200767	47	273	273	1
Q7	 	32	1556603200798	1556603200923	125	274	274	1
Q7	r	82	1556603200986	1556603201048	62	275	275	1
Q7	e	69	1556603201142	1556603201220	78	276	276	1
Q7	v	86	1556603201408	1556603201501	93	277	277	1
Q7	o	79	1556603201767	1556603201829	62	278	278	1
Q7		8	1556603202048	1556603202111	63	279	279	1
Q7		8	1556603202189	1556603202267	78	278	278	-1
Q7	c	67	1556603202251	1556603202267	16	277	277	-1
Q7	o	79	1556603202517	1556603202595	78	278	278	1
Q7	m	77	1556603202798	1556603202861	63	279	279	1
Q7	m	77	1556603202939	1556603203017	78	280	280	1
Q7	e	69	1556603203033	1556603203111	78	281	281	1
Q7	n	78	1556603203158	1556603203220	62	282	282	1
Q7	t	84	1556603203392	1556603203455	63	283	283	1
Q7		8	1556603203923	1556603204017	94	284	284	1
Q7	d	68	1556603203986	1556603204017	31	283	283	-1
Q7	 	32	1556603204126	1556603204220	94	284	284	1
Q7	h	72	1556603204314	1556603204392	78	285	285	1
Q7	i	73	1556603204533	1556603204611	78	286	286	1
Q7	m	77	1556603204767	1556603204845	78	287	287	1
Q7	 	32	1556603204877	1556603204970	93	288	288	1
Q7	s	83	1556603204970	1556603204970	0	289	289	1
Q7	e	69	1556603205189	1556603205252	63	290	290	1
Q7	e	69	1556603205345	1556603205423	78	291	291	1
Q7	i	73	1556603205486	1556603205564	78	292	292	1
Q7	n	78	1556603205720	1556603205798	78	293	293	1
Q7	g	71	1556603205767	1556603205798	31	294	294	1
Q7	 	32	1556603205845	1556603205861	16	295	295	1
Q7	?	16	1556603206939	1556603207158	219	296	296	1
Q7	U	85	1556603207096	1556603207158	62	296	296	0
Q7	n	78	1556603207283	1556603207346	63	297	297	1
Q7	i	73	1556603207455	1556603207533	78	298	298	1
Q7	v	86	1556603207674	1556603207783	109	299	299	1
Q7	e	69	1556603207752	1556603207783	31	300	300	1
Q7	r	82	1556603207955	1556603208033	78	301	301	1
Q7		8	1556603209830	1556603210846	1016	302	302	1
Q7		8	1556603210330	1556603210846	516	301	301	-1
Q7		8	1556603210377	1556603210846	469	300	300	-1
Q7		8	1556603210408	1556603210846	438	299	299	-1
Q7		8	1556603210439	1556603210846	407	298	298	-1
Q7		8	1556603210471	1556603210846	375	297	297	-1
Q7		8	1556603210502	1556603210846	344	296	296	-1
Q7		8	1556603210533	1556603210846	313	295	295	-1
Q7		8	1556603210564	1556603210846	282	294	294	-1
Q7		8	1556603210596	1556603210846	250	293	293	-1
Q7		8	1556603210643	1556603210846	203	292	292	-1
Q7		8	1556603210674	1556603210846	172	291	291	-1
Q7		8	1556603210705	1556603210846	141	290	290	-1
Q7		8	1556603210736	1556603210846	110	289	289	-1
Q7		8	1556603210768	1556603210846	78	288	288	-1
Q7		8	1556603210799	1556603210846	47	287	287	-1
Q7		8	1556603210830	1556603210846	16	286	286	-1
Q7	h	72	1556603211658	1556603211721	63	285	285	-1
Q7	i	73	1556603211862	1556603211908	46	286	286	1
Q7	m	77	1556603212033	1556603212080	47	287	287	1
Q7	 	32	1556603212127	1556603212237	110	288	288	1
Q7	t	84	1556603212221	1556603212237	16	289	289	1
Q7	a	65	1556603212518	1556603212627	109	290	290	1
Q7	l	76	1556603212596	1556603212627	31	291	291	1
Q7	k	75	1556603212784	1556603212830	46	292	292	1
Q7	i	73	1556603212955	1556603213002	47	293	293	1
Q7	n	78	1556603213127	1556603213174	47	294	294	1
Q7	g	71	1556603213143	1556603213174	31	295	295	1
Q7	 	32	1556603213237	1556603213330	93	296	296	1
Q7	t	84	1556603213409	1556603213502	93	297	297	1
Q7	o	79	1556603213487	1556603213502	15	298	298	1
Q7	 	32	1556603213596	1556603213690	94	299	299	1
Q7	h	72	1556603213768	1556603213846	78	300	300	1
Q7	i	73	1556603213987	1556603214080	93	301	301	1
Q7	s	83	1556603214112	1556603214190	78	302	302	1
Q7	 	32	1556603214268	1556603214393	125	303	303	1
Q7	g	71	1556603214752	1556603214815	63	304	304	1
Q7	r	82	1556603214815	1556603214877	62	305	305	1
Q7	o	79	1556603216034	1556603216096	62	306	306	1
Q7	u	85	1556603216221	1556603216284	63	307	307	1
Q7	p	80	1556603216471	1556603216534	63	308	308	1
Q7	 	32	1556603216581	1556603216675	94	309	309	1
Q7	o	79	1556603216784	1556603216862	78	310	310	1
Q7	f	70	1556603217018	1556603217065	47	311	311	1
Q7	 	32	1556603217456	1556603217549	93	312	312	1
Q7	c	67	1556603217596	1556603217674	78	313	313	1
Q7	l	76	1556603217737	1556603217815	78	314	314	1
Q7	o	79	1556603217940	1556603218018	78	315	315	1
Q7	s	83	1556603218096	1556603218159	63	316	316	1
Q7	e	69	1556603218284	1556603218378	94	317	317	1
Q7	 	32	1556603218472	1556603218550	78	318	318	1
Q7	f	70	1556603218784	1556603218862	78	319	319	1
Q7	r	82	1556603219034	1556603219143	109	320	320	1
Q7	i	73	1556603220815	1556603220909	94	321	321	1
Q7	e	69	1556603221050	1556603221128	78	322	322	1
Q7	n	78	1556603221206	1556603221269	63	323	323	1
Q7	d	68	1556603221378	1556603221425	47	324	324	1
Q7	s	83	1556603221659	1556603221706	47	325	325	1
Q7	 	32	1556603221847	1556603221925	78	326	326	1
Q7	o	79	1556603222003	1556603222066	63	327	327	1
Q7	r	82	1556603222097	1556603222175	78	328	328	1
Q7	 	32	1556603222222	1556603222300	78	329	329	1
Q7	f	70	1556603222316	1556603222394	78	330	330	1
Q7	a	65	1556603222581	1556603222675	94	331	331	1
Q7	m	77	1556603222659	1556603222675	16	332	332	1
Q7	i	73	1556603222878	1556603222925	47	333	333	1
Q7	l	76	1556603223097	1556603223159	62	334	334	1
Q7	y	89	1556603223363	1556603223457	94	335	335	1
Q7	 	32	1556603223488	1556603223597	109	336	336	1
Q7	m	77	1556603223707	1556603223769	62	337	337	1
Q7	e	69	1556603223785	1556603223863	78	338	338	1
Q7	m	77	1556603223894	1556603223972	78	339	339	1
Q7	b	66	1556603224160	1556603224238	78	340	340	1
Q7	e	69	1556603224332	1556603224410	78	341	341	1
Q7	r	82	1556603224535	1556603224597	62	342	342	1
Q7	s	83	1556603224754	1556603224847	93	343	343	1
Q7	,	44	1556603224879	1556603225004	125	344	344	1
Q7	 	32	1556603225035	1556603225144	109	345	345	1
Q7	a	65	1556603226254	1556603226332	78	346	346	1
Q7	n	78	1556603226379	1556603226441	62	347	347	1
Q7	d	68	1556603226535	1556603226597	62	348	348	1
Q7	 	32	1556603226722	1556603226816	94	349	349	1
Q7	i	73	1556603227472	1556603227535	63	350	350	1
Q7	f	70	1556603227519	1556603227535	16	351	351	1
Q7	 	32	1556603227629	1556603227722	93	352	352	1
Q7	t	84	1556603228910	1556603228957	47	353	353	1
Q7	h	72	1556603229082	1556603229129	47	354	354	1
Q7	a	65	1556603229145	1556603229223	78	355	355	1
Q7	t	84	1556603229238	1556603229285	47	356	356	1
Q7	 	32	1556603229332	1556603229426	94	357	357	1
Q7	d	68	1556603229504	1556603229566	62	358	358	1
Q7	o	79	1556603229707	1556603229801	94	359	359	1
Q7	e	69	1556603229863	1556603229941	78	360	360	1
Q7	s	83	1556603230066	1556603230176	110	361	361	1
Q7	 	32	1556603230207	1556603230317	110	362	362	1
Q7	n	78	1556603230410	1556603230488	78	363	363	1
Q7	o	79	1556603230629	1556603230723	94	364	364	1
Q7	t	84	1556603230676	1556603230723	47	365	365	1
Q7	 	32	1556603230770	1556603230895	125	366	366	1
Q7	s	83	1556603230973	1556603231082	109	367	367	1
Q7	o	79	1556603231051	1556603231082	31	368	368	1
Q7	l	76	1556603231223	1556603231301	78	369	369	1
Q7	e	69	1556603231535	1556603231613	78	370	370	1
Q7	 	32	1556603231613	1556603231613	0	371	371	1
Q7		8	1556603232020	1556603232067	47	372	372	1
Q7		8	1556603232145	1556603232207	62	371	371	-1
Q7		8	1556603232317	1556603232364	47	370	370	-1
Q7	v	86	1556603233254	1556603233317	63	369	369	-1
Q7	e	69	1556603233301	1556603233317	16	370	370	1
Q7	 	32	1556603233426	1556603233504	78	371	371	1
Q7	t	84	1556603233598	1556603233661	63	372	372	1
Q7	h	72	1556603233801	1556603233864	63	373	373	1
Q7	e	69	1556603233848	1556603233864	16	374	374	1
Q7	 	32	1556603233911	1556603233942	31	375	375	1
Q7	i	73	1556603234161	1556603234240	79	376	376	1
Q7		8	1556603234588	1556603234651	63	377	377	1
Q7		8	1556603234729	1556603234791	62	376	376	-1
Q7		8	1556603234869	1556603234916	47	375	375	-1
Q7		8	1556603235010	1556603235041	31	374	374	-1
Q7		8	1556603235151	1556603235182	31	373	373	-1
Q7		8	1556603235276	1556603235338	62	372	372	-1
Q7		8	1556603235463	1556603235573	110	371	371	-1
Q7	 	32	1556603241719	1556603241797	78	296	370	-1
Q7	t	84	1556603241891	1556603241938	47	297	297	-73
Q7	h	72	1556603242094	1556603242126	32	298	298	1
Q7	e	69	1556603242141	1556603242219	78	299	299	1
Q7	 	32	1556603242188	1556603242219	31	300	300	1
Q7	h	72	1556603242329	1556603242422	93	301	301	1
Q7	e	69	1556603242469	1556603242547	78	302	302	1
Q7	l	76	1556603242610	1556603242688	78	303	303	1
Q7	p	80	1556603243219	1556603243266	47	304	304	1
Q7	 	32	1556603243329	1556603243407	78	305	305	1
Q7	o	79	1556603243579	1556603243641	62	306	306	1
Q7	f	70	1556603243688	1556603243766	78	307	307	1
Q7	 	32	1556603243782	1556603243923	141	308	308	1
Q7	?	16	1556603243954	1556603244188	234	309	309	1
Q7	U	85	1556603244126	1556603244188	62	309	309	0
Q7	n	78	1556603244298	1556603244360	62	310	310	1
Q7	i	73	1556603244470	1556603244532	62	311	311	1
Q7	v	86	1556603244673	1556603244735	62	312	312	1
Q7	e	69	1556603244751	1556603244813	62	313	313	1
Q7	r	82	1556603244923	1556603244954	31	314	314	1
Q7	s	83	1556603245095	1556603245188	93	315	315	1
Q7	i	73	1556603245267	1556603245329	62	316	316	1
Q7	t	84	1556603245486	1556603245548	62	317	317	1
Q7	y	89	1556603245658	1556603245720	62	318	318	1
Q7	'	222	1556603246408	1556603246454	46	319	319	1
Q7	s	83	1556603246486	1556603246548	62	320	320	1
Q7	 	32	1556603246564	1556603246689	125	321	321	1
Q7	c	67	1556603246689	1556603246798	109	322	322	1
Q7	o	79	1556603246892	1556603246955	63	323	323	1
Q7	u	85	1556603247095	1556603247158	63	324	324	1
Q7	n	78	1556603247283	1556603247345	62	325	325	1
Q7	s	83	1556603247376	1556603247439	63	326	326	1
Q7	e	69	1556603247548	1556603247626	78	327	327	1
Q7	l	76	1556603247720	1556603247767	47	328	328	1
Q7	l	76	1556603247830	1556603247892	62	329	329	1
Q7	i	73	1556603248017	1556603248080	63	330	330	1
Q7	n	78	1556603248205	1556603248283	78	331	331	1
Q7	g	71	1556603248251	1556603248283	32	332	332	1
Q7	 	32	1556603248314	1556603248345	31	333	333	1
Q7	s	83	1556603248611	1556603248705	94	334	334	1
Q7	e	69	1556603248814	1556603248892	78	335	335	1
Q7	r	82	1556603248986	1556603249048	62	336	336	1
Q7	v	86	1556603249080	1556603249158	78	337	337	1
Q7	i	73	1556603249298	1556603249392	94	338	338	1
Q7	c	67	1556603249361	1556603249392	31	339	339	1
Q7	e	69	1556603249564	1556603249642	78	340	340	1
Q7	s	83	1556603249892	1556603249986	94	341	341	1
Q7	.	46	1556603250017	1556603250095	78	342	342	1
Q7	 	32	1556603250127	1556603250220	93	343	343	1
Q7	t	84	1556604411082	1556604411176	94	151	344	1
Q7	h	72	1556604411223	1556604411269	46	152	339	-5
Q7	e	69	1556604411348	1556604411441	93	153	340	1
Q7	y	89	1556604411457	1556604411504	47	154	341	1
Q7	t	84	1556604415207	1556604415301	94	194	342	1
Q7	h	72	1556604415379	1556604415426	47	195	336	-6
Q7	e	69	1556604415504	1556604415598	94	196	337	1
Q7	y	89	1556604415598	1556604415598	0	197	338	1
Q7	 	32	1556604417739	1556604417801	62	194	339	1
Q7	 	32	1556604427130	1556604427224	94	253	340	1
Q7	t	84	1556604427380	1556604427443	63	254	337	-3
Q7	h	72	1556604427599	1556604427646	47	255	338	1
Q7	e	69	1556604427693	1556604427756	63	256	339	1
Q7	i	73	1556604427896	1556604427959	63	257	340	1
Q7	r	82	1556604428021	1556604428099	78	258	341	1
Q7	t	84	1556604431568	1556604431615	47	283	342	1
Q7	h	72	1556604431662	1556604431756	94	284	339	-3
Q7	e	69	1556604431850	1556604431928	78	285	340	1
Q7	m	77	1556604432006	1556604432084	78	286	341	1
Q7	 	32	1556604433194	1556604433287	93	287	342	1
Q7		8	1556604433600	1556604433678	78	288	343	1
Q7		8	1556604433803	1556604433866	63	287	342	-1
Q7	y	89	1556604434553	1556604434616	63	286	341	-1
Q7	 	32	1556604434647	1556604434756	109	287	342	1
Q7	?	39	1556604435620	1556604435698	78	288	343	1
Q7	?	39	1556604435808	1556604435870	62	289	343	0
Q7	?	39	1556604435964	1556604436042	78	290	343	0
Q7	?	39	1556604436167	1556604436230	63	291	343	0
Q7	?	37	1556604436698	1556604436761	63	292	343	0
Q7	?	37	1556604436855	1556604436933	78	291	343	0
Q7	?	37	1556604437042	1556604437105	63	290	343	0
Q7	?	37	1556604437214	1556604437292	78	289	343	0
Q7	?	37	1556604437573	1556604437667	94	288	343	0
Q7	?	39	1556604438105	1556604438183	78	287	343	0
Q7	?	39	1556604438308	1556604438339	31	288	343	0
Q7	?	39	1556604438448	1556604438511	63	289	343	0
Q7	?	39	1556604438605	1556604438667	62	290	343	0
Q7	?	39	1556604438761	1556604438808	47	291	343	0
Q7	?	39	1556604438902	1556604438964	62	292	343	0
Q7	?	39	1556604439058	1556604439105	47	293	343	0
Q7	?	39	1556604439183	1556604439308	125	294	343	0
Q7		8	1556604439636	1556604439730	94	295	343	0
Q7		8	1556604439839	1556604439902	63	294	342	-1
Q7		8	1556604440027	1556604440120	93	293	341	-1
Q7		8	1556604440605	1556604440699	94	292	340	-1
Q7		8	1556604441574	1556604441667	93	291	339	-1
Q7	k	75	1556604442496	1556604442543	47	290	338	-1
Q7	e	69	1556604442605	1556604442683	78	291	339	1
Q7	t	84	1556604464896	1556604464959	63	166	340	1
Q7	h	72	1556604465130	1556604465209	79	167	328	-12
