99
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q1	t	84	1556605503427	1556605503490	63	99	99	1
Q1	 	32	1556605503537	1556605503615	78	100	100	1
Q1	t	84	1556605503662	1556605503724	62	101	101	1
Q1	h	72	1556605503865	1556605503943	78	102	102	1
Q1	e	69	1556605503896	1556605503943	47	103	103	1
Q1	 	32	1556605503990	1556605504099	109	104	104	1
Q1	?	16	1556605504146	1556605504287	141	105	105	1
Q1	I	73	1556605504224	1556605504287	63	105	105	0
Q1	n	78	1556605504459	1556605504521	62	106	106	1
Q1	t	84	1556605505021	1556605505084	63	107	107	1
Q1	e	69	1556605505100	1556605505178	78	108	108	1
Q1	r	82	1556605505271	1556605505350	79	109	109	1
Q1	a	65	1556605505459	1556605505521	62	110	110	1
Q1	c	67	1556605505646	1556605505725	79	111	111	1
Q1	t	84	1556605505725	1556605505803	78	112	112	1
Q1	i	73	1556605505975	1556605506053	78	113	113	1
Q1	o	79	1556605506162	1556605506240	78	114	114	1
Q1	n	78	1556605506365	1556605506443	78	115	115	1
Q1	?	16	1556605506443	1556605506569	126	116	116	1
Q1	 	32	1556605506459	1556605506569	110	116	116	0
Q1	D	68	1556605506569	1556605506615	46	117	117	1
Q1	e	69	1556605506772	1556605506834	62	118	118	1
Q1	s	83	1556605506928	1556605507006	78	119	119	1
Q1	i	73	1556605507022	1556605507100	78	120	120	1
Q1	g	71	1556605507272	1556605507334	62	121	121	1
Q1	n	78	1556605507490	1556605507569	79	122	122	1
Q1	 	32	1556605507615	1556605507709	94	123	123	1
Q1	?	16	1556605507631	1556605507709	78	124	124	1
Q1	L	76	1556605507850	1556605507865	15	124	124	0
Q1	a	65	1556605507990	1556605508069	79	125	125	1
Q1	b	66	1556605508147	1556605508209	62	126	126	1
Q1	,	44	1556605508787	1556605508928	141	127	127	1
Q1	 	32	1556605508944	1556605509084	140	128	128	1
Q1	w	87	1556605512038	1556605512131	93	129	129	1
Q1	h	72	1556605512209	1556605512272	63	130	130	1
Q1	e	69	1556605512663	1556605512725	62	131	131	1
Q1	r	82	1556605512975	1556605513038	63	132	132	1
Q1	e	69	1556605513178	1556605513272	94	133	133	1
Q1	 	32	1556605513366	1556605513475	109	134	134	1
Q1	i	73	1556605513569	1556605513663	94	135	135	1
Q1	 	32	1556605513741	1556605513850	109	136	136	1
Q1	c	67	1556605513897	1556605513991	94	137	137	1
Q1	o	79	1556605514022	1556605514100	78	138	138	1
Q1	u	85	1556605514272	1556605514319	47	139	139	1
Q1	l	76	1556605514897	1556605514975	78	140	140	1
Q1	d	68	1556605515007	1556605515100	93	141	141	1
Q1	 	32	1556605515100	1556605515225	125	142	142	1
Q1	c	67	1556605515460	1556605515569	109	143	143	1
Q1	o	79	1556605515585	1556605515647	62	144	144	1
Q1	n	78	1556605515835	1556605515897	62	145	145	1
Q1		8	1556605517038	1556605518242	1204	146	146	1
Q1		8	1556605517539	1556605518242	703	145	145	-1
Q1		8	1556605517586	1556605518242	656	144	144	-1
Q1		8	1556605517617	1556605518242	625	143	143	-1
Q1		8	1556605517649	1556605518242	593	142	142	-1
Q1		8	1556605517680	1556605518242	562	141	141	-1
Q1		8	1556605517711	1556605518242	531	140	140	-1
Q1		8	1556605517742	1556605518242	500	139	139	-1
Q1		8	1556605517774	1556605518242	468	138	138	-1
Q1		8	1556605517805	1556605518242	437	137	137	-1
Q1		8	1556605517836	1556605518242	406	136	136	-1
Q1		8	1556605517883	1556605518242	359	135	135	-1
Q1		8	1556605517914	1556605518242	328	134	134	-1
Q1		8	1556605517946	1556605518242	296	133	133	-1
Q1		8	1556605517977	1556605518242	265	132	132	-1
Q1		8	1556605518008	1556605518242	234	131	131	-1
Q1		8	1556605518039	1556605518242	203	130	130	-1
Q1		8	1556605518071	1556605518242	171	129	129	-1
Q1		8	1556605518102	1556605518242	140	128	128	-1
Q1		8	1556605518133	1556605518242	109	127	127	-1
Q1		8	1556605518180	1556605518242	62	126	126	-1
Q1		8	1556605518211	1556605518242	31	125	125	-1
Q1		8	1556605518242	1556605518242	0	124	124	-1
Q1	 	32	1556605519071	1556605519211	140	123	123	-1
Q1	?	16	1556605519211	1556605519211	0	124	124	1
Q1	L	76	1556605519399	1556605519477	78	124	124	0
Q1	a	65	1556605519633	1556605519727	94	125	125	1
Q1	b	66	1556605519743	1556605519805	62	126	126	1
Q1	,	44	1556605520274	1556605520352	78	127	127	1
Q1	 	32	1556605520415	1556605520524	109	128	128	1
Q1	k	75	1556605520649	1556605520727	78	129	129	1
Q1	n	78	1556605520852	1556605520930	78	130	130	1
Q1	o	79	1556605521071	1556605521133	62	131	131	1
Q1	w	87	1556605521133	1556605521133	0	132	132	1
Q1	n	78	1556605521524	1556605521602	78	133	133	1
Q1	 	32	1556605521665	1556605521774	109	134	134	1
Q1	t	84	1556605521868	1556605521962	94	135	135	1
Q1	o	79	1556605521977	1556605522055	78	136	136	1
Q1	 	32	1556605522087	1556605522180	93	137	137	1
Q1	b	66	1556605522305	1556605522399	94	138	138	1
Q1	e	69	1556605522368	1556605522399	31	139	139	1
Q1	 	32	1556605522446	1556605522555	109	140	140	1
Q1	o	79	1556605522696	1556605522774	78	141	141	1
Q1	n	78	1556605522899	1556605522993	94	142	142	1
Q1	e	69	1556605522962	1556605522993	31	143	143	1
Q1	 	32	1556605523024	1556605523040	16	144	144	1
Q1	o	79	1556605523196	1556605523305	109	145	145	1
Q1	 	32	1556605523602	1556605523649	47	146	146	1
Q1		8	1556605523993	1556605524071	78	147	147	1
Q1	f	70	1556605524024	1556605524071	47	146	146	-1
Q1	 	32	1556605524149	1556605524259	110	147	147	1
Q1	t	84	1556605524384	1556605524431	47	148	148	1
Q1	h	72	1556605524556	1556605524618	62	149	149	1
Q1	e	69	1556605524618	1556605524618	0	150	150	1
Q1	 	32	1556605524665	1556605524696	31	151	151	1
Q1	b	66	1556605524821	1556605524931	110	152	152	1
Q1	e	69	1556605524884	1556605524931	47	153	153	1
Q1	s	83	1556605525103	1556605525165	62	154	154	1
Q1	t	84	1556605525181	1556605525259	78	155	155	1
Q1	 	32	1556605525353	1556605525462	109	156	156	1
Q1	?	16	1556605525743	1556605526431	688	157	157	1
Q1	?	16	1556605526243	1556605526431	188	157	157	0
Q1	?	16	1556605526290	1556605526431	141	157	157	0
Q1	?	16	1556605526321	1556605526431	110	157	157	0
Q1	?	16	1556605526353	1556605526431	78	157	157	0
Q1	L	76	1556605526353	1556605526431	78	157	157	0
Q1	a	65	1556605526525	1556605526603	78	158	158	1
Q1	b	66	1556605526681	1556605526759	78	159	159	1
Q1	s	83	1556605526728	1556605526759	31	160	160	1
Q1	 	32	1556605526837	1556605526946	109	161	161	1
Q1	t	84	1556605527040	1556605527118	78	162	162	1
Q1	o	79	1556605527118	1556605527196	78	163	163	1
Q1	 	32	1556605527259	1556605527337	78	164	164	1
Q1	d	68	1556605527556	1556605527650	94	165	165	1
Q1	o	79	1556605527665	1556605527743	78	166	166	1
Q1	 	32	1556605527790	1556605527900	110	167	167	1
Q1	w	87	1556605527947	1556605528040	93	168	168	1
Q1	o	79	1556605528103	1556605528181	78	169	169	1
Q1	r	82	1556605528197	1556605528290	93	170	170	1
Q1	k	75	1556605528368	1556605528447	79	171	171	1
Q1	 	32	1556605528494	1556605528572	78	172	172	1
Q1	o	79	1556605528634	1556605528697	63	173	173	1
Q1	n	78	1556605528837	1556605528900	63	174	174	1
Q1	 	32	1556605528947	1556605529072	125	175	175	1
Q1		8	1556605531103	1556605531760	657	176	176	1
Q1		8	1556605531603	1556605531760	157	175	175	-1
Q1		8	1556605531650	1556605531760	110	174	174	-1
Q1		8	1556605531682	1556605531760	78	173	173	-1
Q1		8	1556605531713	1556605531760	47	172	172	-1
Q1		8	1556605531744	1556605531760	16	171	171	-1
Q1		8	1556605532010	1556605532057	47	170	170	-1
Q1		8	1556605532166	1556605532228	62	169	169	-1
Q1	c	67	1556605532525	1556605532619	94	168	168	-1
Q1	o	79	1556605532776	1556605532854	78	169	169	1
Q1		8	1556605533338	1556605533416	78	170	170	1
Q1		8	1556605533479	1556605533541	62	169	169	-1
Q1		8	1556605533635	1556605533682	47	168	168	-1
Q1		8	1556605533776	1556605533807	31	167	167	-1
Q1		8	1556605533901	1556605533963	62	166	166	-1
Q1	c	67	1556605534026	1556605534104	78	165	165	-1
Q1	o	79	1556605534870	1556605534916	46	166	166	1
Q1	n	78	1556605535073	1556605535151	78	167	167	1
Q1	d	68	1556605535166	1556605535245	79	168	168	1
Q1	u	85	1556605535323	1556605535385	62	169	169	1
Q1	c	67	1556605535432	1556605535510	78	170	170	1
Q1	t	84	1556605535573	1556605535620	47	171	171	1
Q1	 	32	1556605535666	1556605535760	94	172	172	1
Q1	w	87	1556605535791	1556605535869	78	173	173	1
Q1	o	79	1556605535901	1556605535963	62	174	174	1
Q1	r	82	1556605536057	1556605536119	62	175	175	1
Q1	k	75	1556605536166	1556605536244	78	176	176	1
Q1	 	32	1556605536307	1556605536385	78	177	177	1
Q1	o	79	1556605536463	1556605536526	63	178	178	1
Q1	n	78	1556605536698	1556605536760	62	179	179	1
Q1	 	32	1556605536807	1556605536901	94	180	180	1
Q1	?	16	1556605537026	1556605537588	562	181	181	1
Q1	?	16	1556605537526	1556605537588	62	181	181	0
Q1	H	72	1556605537542	1556605537588	46	181	181	0
Q1	u	85	1556605537713	1556605537776	63	182	182	1
Q1	m	77	1556605537917	1556605537979	62	183	183	1
Q1	a	65	1556605537963	1556605537979	16	184	184	1
Q1	n	78	1556605538104	1556605538182	78	185	185	1
Q1	 	32	1556605538229	1556605538354	125	186	186	1
Q1	?	16	1556605538432	1556605538870	438	187	187	1
Q1	C	67	1556605538792	1556605538870	78	187	187	0
Q1	o	79	1556605538979	1556605539073	94	188	188	1
Q1	m	77	1556605539182	1556605539245	63	189	189	1
Q1	p	80	1556605539385	1556605539464	79	190	190	1
Q1	u	85	1556605539589	1556605539651	62	191	191	1
Q1	t	84	1556605539808	1556605539870	62	192	192	1
Q1	e	69	1556605539886	1556605539932	46	193	193	1
Q1	r	82	1556605540057	1556605540120	63	194	194	1
Q1	 	32	1556605540182	1556605540276	94	195	195	1
Q1	?	16	1556605540307	1556605540479	172	196	196	1
Q1	I	73	1556605540401	1556605540479	78	196	196	0
Q1	n	78	1556605540604	1556605540698	94	197	197	1
Q1	t	84	1556605541229	1556605541292	63	198	198	1
Q1	e	69	1556605541307	1556605541386	79	199	199	1
Q1	r	82	1556605541464	1556605541511	47	200	200	1
Q1	a	65	1556605541573	1556605541651	78	201	201	1
Q1	c	67	1556605541776	1556605541855	79	202	202	1
Q1	t	84	1556605541855	1556605541917	62	203	203	1
Q1	i	73	1556605542120	1556605542198	78	204	204	1
Q1	o	79	1556605542308	1556605542386	78	205	205	1
Q1	n	78	1556605542511	1556605542573	62	206	206	1
Q1	.	46	1556605542792	1556605542902	110	207	207	1
Q1	 	32	1556605542933	1556605542995	62	208	208	1
Q1	o	79	1556605547496	1556605547558	62	129	209	1
Q1	n	78	1556605547715	1556605547793	78	130	174	-35
Q1	e	69	1556605547777	1556605547793	16	131	175	1
Q1	 	32	1556605547840	1556605547855	15	132	176	1
Q1	o	79	1556605547996	1556605548074	78	133	177	1
Q1	f	70	1556605548090	1556605548183	93	134	178	1
Q1	 	32	1556605548199	1556605548277	78	135	179	1
Q1	h	72	1556605548574	1556605548637	63	136	180	1
Q1	e	69	1556605548621	1556605548637	16	137	181	1
Q1	 	32	1556605548699	1556605548793	94	138	182	1
Q1		8	1556605549309	1556605549387	78	139	183	1
Q1		8	1556605549480	1556605549527	47	138	182	-1
Q1		8	1556605549605	1556605549684	79	137	181	-1
Q1	t	84	1556605550168	1556605550215	47	136	180	-1
Q1	h	72	1556605550340	1556605550387	47	137	181	1
Q1	e	69	1556605550434	1556605550512	78	138	182	1
Q1	 	32	1556605550449	1556605550512	63	139	183	1
Q1	b	66	1556605550605	1556605550684	79	140	184	1
Q1	e	69	1556605550668	1556605550684	16	141	185	1
Q1	s	83	1556605550871	1556605550949	78	142	186	1
Q1	t	84	1556605550934	1556605550949	15	143	187	1
Q1	 	32	1556605551106	1556605551215	109	144	188	1
Q1	k	75	1556605551606	1556605551668	62	145	189	1
Q1	n	78	1556605551824	1556605551887	63	146	190	1
Q1	o	79	1556605552043	1556605552137	94	147	191	1
Q1	w	87	1556605552059	1556605552137	78	148	192	1
Q1	 	32	1556605552184	1556605552278	94	149	193	1
Q1		8	1556605552731	1556605552793	62	150	194	1
Q1	n	78	1556605552997	1556605553122	125	149	193	-1
Q1	 	32	1556605553153	1556605553246	93	150	194	1
Q1	 	32	1556605557747	1556605557841	94	150	195	1
Q1	l	76	1556605557966	1556605558044	78	151	180	-15
Q1	a	65	1556605558075	1556605558169	94	152	181	1
Q1	b	66	1556605558247	1556605558341	94	153	182	1
Q1	s	83	1556605558325	1556605558341	16	154	183	1
Q1	 	32	1556605558419	1556605558434	15	155	184	1
Q1	t	84	1556605558700	1556605558794	94	156	185	1
Q1	o	79	1556605558810	1556605558903	93	157	186	1
Q1	 	32	1556605558950	1556605559060	110	158	187	1
Q1	w	87	1556605559060	1556605559169	109	159	188	1
Q1	o	79	1556605559481	1556605559560	79	160	189	1
Q1	r	82	1556605559591	1556605559685	94	161	190	1
Q1	k	75	1556605559778	1556605559841	63	162	191	1
Q1		8	1556605567576	1556605567623	47	0	192	1
Q1		8	1556605567889	1556605567953	64	0	8	-184
Q1	?	16	1556605570177	1556605570589	412	0	8	0
Q1	T	84	1556605570527	1556605570589	62	0	8	0
Q1	h	72	1556605570714	1556605570792	78	1	1	-7
Q1	e	69	1556605570777	1556605570792	15	2	2	1
Q1	 	32	1556605570839	1556605570886	47	3	3	1
Q1	f	70	1556605571011	1556605571105	94	4	4	1
Q1	a	65	1556605571136	1556605571214	78	5	5	1
Q1	c	67	1556605571339	1556605571433	94	6	6	1
Q1	t	84	1556605571417	1556605571433	16	7	7	1
Q1	 	32	1556605571574	1556605571636	62	8	8	1
Q1	t	84	1556605571714	1556605571777	63	9	9	1
Q1	h	72	1556605571917	1556605571964	47	10	10	1
Q1	a	65	1556605571949	1556605571964	15	11	11	1
Q1	t	84	1556605572105	1556605572167	62	12	12	1
Q1	 	32	1556605572230	1556605572308	78	13	13	1
Q1	i	73	1556605572433	1556605572495	62	14	14	1
Q1	t	84	1556605572762	1556605572840	78	15	15	1
Q1	 	32	1556605572918	1556605573012	94	16	16	1
Q1	i	73	1556605573090	1556605573184	94	17	17	1
Q1	s	83	1556605573184	1556605573293	109	18	18	1
Q1	 	32	1556605573277	1556605573293	16	19	19	1
Q1	o	79	1556605573512	1556605573574	62	20	20	1
Q1	n	78	1556605573715	1556605573809	94	21	21	1
Q1	e	69	1556605573793	1556605573809	16	22	22	1
Q1	 	32	1556605573840	1556605573871	31	23	23	1
Q1	o	79	1556605573996	1556605574090	94	24	24	1
Q1	f	70	1556605574059	1556605574090	31	25	25	1
Q1	 	32	1556605574168	1556605574184	16	26	26	1
Q1	t	84	1556605574355	1556605574402	47	27	27	1
Q1	h	72	1556605574543	1556605574590	47	28	28	1
Q1	e	69	1556605574574	1556605574590	16	29	29	1
Q1	 	32	1556605574637	1556605574668	31	30	30	1
Q1	e	69	1556605574840	1556605574918	78	31	31	1
Q1	s	83	1556605575012	1556605575059	47	32	32	1
Q1		8	1556605575340	1556605575403	63	33	33	1
Q1		8	1556605575496	1556605575559	63	32	32	-1
Q1	b	66	1556605575746	1556605575840	94	31	31	-1
Q1	e	69	1556605575824	1556605575840	16	32	32	1
Q1	s	83	1556605575965	1556605576090	125	33	33	1
Q1	t	84	1556605576059	1556605576090	31	34	34	1
Q1	 	32	1556605576168	1556605576277	109	35	35	1
Q1	u	85	1556605577028	1556605577106	78	36	36	1
Q1	n	78	1556605577215	1556605577262	47	37	37	1
Q1	i	73	1556605577372	1556605577450	78	38	38	1
Q1	v	86	1556605577606	1556605577668	62	39	39	1
Q1	e	69	1556605577653	1556605577668	15	40	40	1
Q1	r	82	1556605577856	1556605577918	62	41	41	1
Q1	s	83	1556605578043	1556605578122	79	42	42	1
Q1	i	73	1556605578122	1556605578184	62	43	43	1
Q1	t	84	1556605578325	1556605578371	46	44	44	1
Q1	i	73	1556605578528	1556605578606	78	45	45	1
Q1	e	69	1556605578606	1556605578668	62	46	46	1
Q1	s	83	1556605578794	1556605578887	93	47	47	1
Q1	 	32	1556605578950	1556605579059	109	48	48	1
Q1	o	79	1556605579184	1556605579262	78	49	49	1
Q1	f	70	1556605579466	1556605579559	93	50	50	1
Q1	 	32	1556605579591	1556605579669	78	51	51	1
Q1	t	84	1556605579794	1556605579856	62	52	52	1
Q1	h	72	1556605579981	1556605580044	63	53	53	1
Q1	e	69	1556605580012	1556605580044	32	54	54	1
Q1	 	32	1556605580153	1556605580247	94	55	55	1
Q1	w	87	1556605580247	1556605580341	94	56	56	1
Q1	o	79	1556605580372	1556605580450	78	57	57	1
Q1	r	82	1556605580512	1556605580591	79	58	58	1
Q1	l	76	1556605580637	1556605580700	63	59	59	1
Q1	d	68	1556605580747	1556605580825	78	60	60	1
Q1	,	44	1556605580981	1556605581106	125	61	61	1
Q1	 	32	1556605581137	1556605581262	125	62	62	1
Q1	a	65	1556605581247	1556605581262	15	63	63	1
Q1	n	78	1556605581387	1556605581481	94	64	64	1
Q1	d	68	1556605581512	1556605581590	78	65	65	1
Q1	 	32	1556605581590	1556605581684	94	66	66	1
Q1	a	65	1556605581747	1556605581826	79	67	67	1
Q1	l	76	1556605581841	1556605581904	63	68	68	1
Q1	s	83	1556605581966	1556605582044	78	69	69	1
Q1	 	32	1556605582185	1556605582263	78	70	70	1
Q1		8	1556605582607	1556605582669	62	71	71	1
Q1	o	79	1556605582888	1556605582966	78	70	70	-1
Q1	 	32	1556605582997	1556605583076	79	71	71	1
Q1	t	84	1556605583185	1556605583216	31	72	72	1
Q1	h	72	1556605583357	1556605583419	62	73	73	1
Q1	e	69	1556605583419	1556605583497	78	74	74	1
Q1	 	32	1556605583466	1556605583497	31	75	75	1
Q1	f	70	1556605583795	1556605583904	109	76	76	1
Q1	a	65	1556605583904	1556605583904	0	77	77	1
Q1	c	67	1556605584107	1556605584185	78	78	78	1
Q1	t	84	1556605584170	1556605584185	15	79	79	1
Q1	 	32	1556605584310	1556605584388	78	80	80	1
Q1	t	84	1556605584482	1556605584545	63	81	81	1
Q1	h	72	1556605584685	1556605584716	31	82	82	1
Q1	a	65	1556605584748	1556605584841	93	83	83	1
Q1	t	84	1556605584857	1556605584951	94	84	84	1
Q1	 	32	1556605584982	1556605585091	109	85	85	1
Q1	i	73	1556605585232	1556605585388	156	86	86	1
Q1	 	32	1556605585451	1556605585545	94	87	87	1
Q1	g	71	1556605585638	1556605585701	63	88	88	1
Q1	o	79	1556605585904	1556605585982	78	89	89	1
Q1	t	84	1556605585982	1556605586076	94	90	90	1
Q1	 	32	1556605586107	1556605586232	125	91	91	1
Q1		8	1556605587076	1556605587154	78	92	92	1
Q1	 	32	1556605587686	1556605587811	125	91	91	-1
Q1	a	65	1556605587904	1556605588014	110	92	92	1
Q1	n	78	1556605587998	1556605588014	16	93	93	1
Q1	 	32	1556605588123	1556605588186	63	94	94	1
Q1	o	79	1556605588404	1556605588483	79	95	95	1
Q1	p	80	1556605588639	1556605588701	62	96	96	1
Q1	p	80	1556605588764	1556605588842	78	97	97	1
Q1	o	79	1556605588952	1556605589014	62	98	98	1
Q1	r	82	1556605589077	1556605589124	47	99	99	1
Q1	t	84	1556605589264	1556605589327	63	100	100	1
Q1	u	85	1556605589420	1556605589467	47	101	101	1
Q1	n	78	1556605589624	1556605589670	46	102	102	1
Q1	i	73	1556605589795	1556605589874	79	103	103	1
Q1	t	84	1556605589896	1556605589978	82	104	104	1
Q1	y	89	1556605590010	1556605590088	78	105	105	1
Q1	 	32	1556605590135	1556605590228	93	106	106	1
Q1	t	84	1556605590260	1556605590338	78	107	107	1
Q1	o	79	1556605590369	1556605590463	94	108	108	1
Q1	 	32	1556605590510	1556605590603	93	109	109	1
Q1	w	87	1556605590619	1556605590728	109	110	110	1
Q1	o	79	1556605590775	1556605590838	63	111	111	1
Q1	r	82	1556605590885	1556605590963	78	112	112	1
Q1	k	75	1556605591025	1556605591104	79	113	113	1
Q1	 	32	1556605591166	1556605591244	78	114	114	1
Q1	w	87	1556605591354	1556605591432	78	115	115	1
Q1	i	73	1556605591494	1556605591525	31	116	116	1
Q1	t	84	1556605591713	1556605591775	62	117	117	1
Q1	h	72	1556605591900	1556605591947	47	118	118	1
Q1	 	32	1556605591994	1556605592057	63	119	119	1
Q1	o	79	1556605592166	1556605592213	47	120	120	1
Q1	n	78	1556605592338	1556605592416	78	121	121	1
Q1	e	69	1556605592400	1556605592416	16	122	122	1
Q1	 	32	1556605592463	1556605592479	16	123	123	1
Q1	o	79	1556605592604	1556605592682	78	124	124	1
Q1	f	70	1556605592744	1556605592869	125	125	125	1
Q1	 	32	1556605592916	1556605593010	94	126	126	1
Q1	t	84	1556605593135	1556605593197	62	127	127	1
Q1	h	72	1556605593322	1556605593401	79	128	128	1
Q1	e	69	1556605593369	1556605593401	32	129	129	1
Q1	 	32	1556605593447	1556605593463	16	130	130	1
Q1	b	66	1556605593651	1556605593713	62	131	131	1
Q1	e	69	1556605593666	1556605593713	47	132	132	1
Q1	s	83	1556605593885	1556605593947	62	133	133	1
Q1	t	84	1556605593979	1556605594057	78	134	134	1
Q1	 	32	1556605594104	1556605594229	125	135	135	1
Q1	k	75	1556605594510	1556605594604	94	136	136	1
Q1	n	78	1556605594760	1556605594822	62	137	137	1
Q1	o	79	1556605594963	1556605595041	78	138	138	1
Q1	w	87	1556605595026	1556605595041	15	139	139	1
Q1	n	78	1556605595276	1556605595369	93	140	140	1
Q1	 	32	1556605595432	1556605595541	109	141	141	1
Q1	l	76	1556605595697	1556605595776	79	142	142	1
Q1	a	65	1556605595791	1556605595885	94	143	143	1
Q1	b	66	1556605595995	1556605596073	78	144	144	1
Q1	s	83	1556605596151	1556605596245	94	145	145	1
Q1	 	32	1556605596245	1556605596338	93	146	146	1
Q1	i	73	1556605596448	1556605596479	31	147	147	1
Q1	 	32	1556605596807	1556605596885	78	148	148	1
Q1		8	1556605597354	1556605597401	47	149	149	1
Q1	n	78	1556605597995	1556605598057	62	148	148	-1
Q1	 	32	1556605598089	1556605598167	78	149	149	1
Q1	t	84	1556605598245	1556605598292	47	150	150	1
Q1	h	72	1556605598417	1556605598479	62	151	151	1
Q1	e	69	1556605598479	1556605598542	63	152	152	1
Q1	 	32	1556605598526	1556605598542	16	153	153	1
Q1	f	70	1556605598682	1556605598729	47	154	154	1
Q1		8	1556605599214	1556605599292	78	155	155	1
Q1	f	70	1556605599854	1556605599948	94	154	154	-1
Q1	i	73	1556605600026	1556605600120	94	155	155	1
Q1	e	69	1556605600198	1556605600292	94	156	156	1
Q1	l	76	1556605600355	1556605600433	78	157	157	1
Q1	d	68	1556605600480	1556605600589	109	158	158	1
Q1	 	32	1556605600620	1556605600698	78	159	159	1
Q1	o	79	1556605600761	1556605600839	78	160	160	1
Q1	f	70	1556605600870	1556605600964	94	161	161	1
Q1	 	32	1556605601026	1556605601151	125	162	162	1
Q1	?	16	1556605601230	1556605601698	468	163	163	1
Q1	C	67	1556605601636	1556605601698	62	163	163	0
Q1	o	79	1556605601839	1556605601917	78	164	164	1
Q1	m	77	1556605602042	1556605602089	47	165	165	1
Q1	p	80	1556605602214	1556605602292	78	166	166	1
Q1	u	85	1556605602433	1556605602495	62	167	167	1
Q1	t	84	1556605602636	1556605602698	62	168	168	1
Q1	e	69	1556605602714	1556605602761	47	169	169	1
Q1	r	82	1556605602870	1556605602933	63	170	170	1
Q1	 	32	1556605602949	1556605603058	109	171	171	1
Q1	?	16	1556605603121	1556605603246	125	172	172	1
Q1	H	72	1556605603183	1556605603246	63	172	172	0
Q1	u	85	1556605604042	1556605604105	63	173	173	1
Q1	m	77	1556605604246	1556605604308	62	174	174	1
Q1	a	65	1556605604308	1556605604417	109	175	175	1
Q1	n	78	1556605604433	1556605604496	63	176	176	1
Q1	 	32	1556605604558	1556605604667	109	177	177	1
Q1	?	16	1556605604746	1556605605230	484	178	178	1
Q1	I	73	1556605605168	1556605605230	62	178	178	0
Q1	n	78	1556605605371	1556605605433	62	179	179	1
Q1	t	84	1556605605589	1556605605668	79	180	180	1
Q1	e	69	1556605606089	1556605606168	79	181	181	1
Q1	r	82	1556605606277	1556605606339	62	182	182	1
Q1	a	65	1556605606386	1556605606464	78	183	183	1
Q1	c	67	1556605606589	1556605606652	63	184	184	1
Q1	t	84	1556605606668	1556605606730	62	185	185	1
Q1	i	73	1556605606902	1556605606980	78	186	186	1
Q1	o	79	1556605607105	1556605607136	31	187	187	1
Q1	.	46	1556605607558	1556605607668	110	188	188	1
Q1	 	32	1556605607730	1556605607793	63	189	189	1
Q1		8	1556605608043	1556605608105	62	190	190	1
Q1		8	1556605608199	1556605608246	47	189	189	-1
Q1	m	77	1556605608465	1556605608558	93	188	188	-1
Q1		8	1556605609074	1556605609137	63	189	189	1
Q1	m	77	1556605609355	1556605609418	63	188	188	-1
Q1		8	1556605609809	1556605609871	62	189	189	1
Q1	n	78	1556605610043	1556605610090	47	188	188	-1
Q1	.	46	1556605610808	1556605610871	63	189	189	1
Final Text:The fact that it is one of the best universities of the world, and also the fact that i got an opportunity to work with one of the best known labs in the field of Computer Human Interaction.

::::::::::::::::::::::::::::::::::::::: 
