97
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q9	 	32	1556602445912	1556602446022	110	435	435	0
Q9	t	84	1556602446615	1556602446725	110	436	436	1
Q9	h	72	1556602446803	1556602446897	94	437	437	1
Q9	e	69	1556602446944	1556602447069	125	438	438	1
Q9	 	32	1556602447084	1556602447209	125	439	439	1
Q9	?	16	1556602447115	1556602447209	94	440	440	1
Q9	U	85	1556602447365	1556602447459	94	440	440	0
Q9	S	83	1556602447412	1556602447459	47	441	441	1
Q9	 	32	1556602448256	1556602448397	141	442	442	1
Q9	a	65	1556602448334	1556602448397	63	443	443	1
Q9	n	78	1556602448428	1556602448428	0	444	444	1
Q9	d	68	1556602448522	1556602448631	109	445	445	1
Q9	 	32	1556602448615	1556602448631	16	446	446	1
Q9	?	16	1556602448818	1556602448943	125	447	447	1
Q9	C	67	1556602448928	1556602448943	15	447	447	0
Q9	a	65	1556602449037	1556602449053	16	448	448	1
Q9	n	78	1556602449084	1556602449146	62	449	449	1
Q9	d	68	1556602449287	1556602449412	125	450	450	1
Q9	a	65	1556602449365	1556602449412	47	451	451	1
Q9	/	47	1556602450100	1556602450163	63	452	452	1
Q9		8	1556602450413	1556602450491	78	453	453	1
Q9	.	46	1556602450663	1556602450709	46	452	452	-1
Q9	?	16	1556602450819	1556602450944	125	453	453	1
Q9	 	32	1556602450819	1556602450944	125	453	453	0
Q9	T	84	1556602450975	1556602451022	47	454	454	1
Q9	j	74	1556602451116	1556602451194	78	455	455	1
Q9	e	69	1556602451209	1556602451350	141	456	456	1
Q9		8	1556602451569	1556602451631	62	457	457	1
Q9		8	1556602451772	1556602451803	31	456	456	-1
Q9	h	72	1556602452038	1556602452131	93	455	455	-1
Q9	e	69	1556602452147	1556602452225	78	456	456	1
Q9	 	32	1556602452241	1556602452303	62	457	457	1
Q9	i	73	1556602452350	1556602452459	109	458	458	1
Q9	d	68	1556602452444	1556602452459	15	459	459	1
Q9	e	69	1556602452506	1556602452569	63	460	460	1
Q9	a	65	1556602452600	1556602452647	47	461	461	1
Q9	 	32	1556602452725	1556602452803	78	462	462	1
Q9	i	73	1556602452834	1556602452928	94	463	463	1
Q9	s	83	1556602452944	1556602453022	78	464	464	1
Q9	 	32	1556602453038	1556602453100	62	465	465	1
Q9	t	84	1556602453163	1556602453272	109	466	466	1
Q9	o	79	1556602453241	1556602453272	31	467	467	1
Q9	 	32	1556602453350	1556602453459	109	468	468	1
Q9	c	67	1556602453475	1556602453616	141	469	469	1
Q9	o	79	1556602453600	1556602453616	16	470	470	1
Q9	l	76	1556602453788	1556602453834	46	471	471	1
Q9	l	76	1556602453913	1556602453975	62	472	472	1
Q9	a	65	1556602453991	1556602454069	78	473	473	1
Q9	b	66	1556602454147	1556602454256	109	474	474	1
Q9	o	79	1556602454334	1556602454475	141	475	475	1
Q9	r	82	1556602454475	1556602454475	0	476	476	1
Q9	a	65	1556602454772	1556602454882	110	477	477	1
Q9	t	84	1556602454975	1556602455132	157	478	478	1
Q9	e	69	1556602455100	1556602455132	32	479	479	1
Q9	 	32	1556602455225	1556602455288	63	480	480	1
Q9	a	65	1556602455679	1556602455772	93	481	481	1
Q9	n	78	1556602455757	1556602455772	15	482	482	1
Q9	d	68	1556602455897	1556602455991	94	483	483	1
Q9	 	32	1556602455960	1556602455991	31	484	484	1
Q9	s	83	1556602456069	1556602456194	125	485	485	1
Q9	h	72	1556602456178	1556602456194	16	486	486	1
Q9	a	65	1556602456288	1556602456382	94	487	487	1
Q9	r	82	1556602456460	1556602456600	140	488	488	1
Q9	e	69	1556602456569	1556602456600	31	489	489	1
Q9	 	32	1556602456741	1556602456804	63	490	490	1
Q9	b	66	1556602457429	1556602457522	93	491	491	1
Q9	e	69	1556602457476	1556602457522	46	492	492	1
Q9	s	83	1556602457601	1556602457679	78	493	493	1
Q9	t	84	1556602457710	1556602457804	94	494	494	1
Q9	 	32	1556602457741	1556602457804	63	495	495	1
Q9	p	80	1556602457897	1556602457975	78	496	496	1
Q9	r	82	1556602457960	1556602457975	15	497	497	1
Q9	a	65	1556602458069	1556602458163	94	498	498	1
Q9	c	67	1556602458225	1556602458304	79	499	499	1
Q9	t	84	1556602458413	1556602458507	94	500	500	1
Q9	i	73	1556602458507	1556602458569	62	501	501	1
Q9	c	67	1556602458647	1556602458772	125	502	502	1
Q9	e	69	1556602458725	1556602458772	47	503	503	1
Q9	 	32	1556602458835	1556602458850	15	504	504	1
Q9	c	67	1556602459996	1556602460121	125	505	505	1
Q9	o	79	1556602460105	1556602460121	16	506	506	1
Q9	n	78	1556602460199	1556602460214	15	507	507	1
Q9	c	67	1556602460308	1556602460418	110	508	508	1
Q9	e	69	1556602460371	1556602460418	47	509	509	1
Q9	p	80	1556602460449	1556602460480	31	510	510	1
Q9	t	84	1556602460777	1556602460902	125	511	511	1
Q9	s	83	1556602460886	1556602460902	16	512	512	1
Q9	 	32	1556602461043	1556602461089	46	513	513	1
Q9	t	84	1556602461714	1556602461808	94	514	514	1
Q9	o	79	1556602461824	1556602461902	78	515	515	1
Q9	 	32	1556602461886	1556602461902	16	516	516	1
Q9	i	73	1556602462058	1556602462136	78	517	517	1
Q9	m	77	1556602462152	1556602462246	94	518	518	1
Q9	p	80	1556602462261	1556602462355	94	519	519	1
Q9	r	82	1556602462433	1556602462527	94	520	520	1
Q9	o	79	1556602462558	1556602462652	94	521	521	1
Q9	v	86	1556602462683	1556602462808	125	522	522	1
Q9	e	69	1556602462777	1556602462808	31	523	523	1
Q9	 	32	1556602462949	1556602463011	62	524	524	1
Q9	t	84	1556602463527	1556602463668	141	525	525	1
Q9	h	72	1556602463668	1556602463746	78	526	526	1
Q9	e	69	1556602463761	1556602463855	94	527	527	1
Q9	 	32	1556602463855	1556602463855	0	528	528	1
Q9	h	72	1556602463980	1556602464043	63	529	529	1
Q9	e	69	1556602464058	1556602464152	94	530	530	1
Q9	a	65	1556602464090	1556602464152	62	531	531	1
Q9	l	76	1556602464152	1556602464152	0	532	532	1
Q9	t	84	1556602464277	1556602464355	78	533	533	1
Q9	h	72	1556602464371	1556602464418	47	534	534	1
Q9	 	32	1556602464511	1556602464574	63	535	535	1
Q9	a	65	1556602465636	1556602465714	78	536	536	1
Q9	n	78	1556602465730	1556602465793	63	537	537	1
Q9	d	68	1556602465824	1556602465918	94	538	538	1
Q9	 	32	1556602465918	1556602465918	0	539	539	1
Q9	w	87	1556602465996	1556602466105	109	540	540	1
Q9	e	69	1556602466074	1556602466105	31	541	541	1
Q9	l	76	1556602466183	1556602466199	16	542	542	1
Q9	l	76	1556602466293	1556602466371	78	543	543	1
Q9	b	66	1556602466480	1556602466527	47	544	544	1
Q9	e	69	1556602466543	1556602466652	109	545	545	1
Q9	i	73	1556602466621	1556602466652	31	546	546	1
Q9	n	78	1556602466715	1556602466730	15	547	547	1
Q9	g	71	1556602466777	1556602466777	0	548	548	1
Q9	 	32	1556602466871	1556602466918	47	549	549	1
Q9	o	79	1556602467386	1556602467449	63	550	550	1
Q9	f	70	1556602467449	1556602467449	0	551	551	1
Q9	 	32	1556602467527	1556602467543	16	552	552	1
Q9	m	77	1556602467668	1556602467761	93	553	553	1
Q9	o	79	1556602467746	1556602467761	15	554	554	1
Q9	r	82	1556602467777	1556602467808	31	555	555	1
Q9	e	69	1556602467855	1556602467918	63	556	556	1
Q9	 	32	1556602467902	1556602467918	16	557	557	1
Q9	t	84	1556602468012	1556602468090	78	558	558	1
Q9	h	72	1556602468058	1556602468090	32	559	559	1
Q9	a	65	1556602468152	1556602468230	78	560	560	1
Q9	n	78	1556602468246	1556602468293	47	561	561	1
Q9	 	32	1556602468387	1556602468496	109	562	562	1
Q9	1	49	1556602468480	1556602468496	16	563	563	1
Q9	m	77	1556602468668	1556602468793	125	564	564	1
Q9	i	73	1556602468840	1556602468918	78	565	565	1
Q9	l	76	1556602469027	1556602469105	78	566	566	1
Q9	l	76	1556602469152	1556602469215	63	567	567	1
Q9	i	73	1556602469293	1556602469355	62	568	568	1
Q9	o	79	1556602469433	1556602469511	78	569	569	1
Q9	n	78	1556602469496	1556602469511	15	570	570	1
Q9	 	32	1556602469574	1556602469683	109	571	571	1
Q9	s	83	1556602469668	1556602469683	15	572	572	1
Q9	t	84	1556602469761	1556602469777	16	573	573	1
Q9	u	85	1556602469824	1556602469855	31	574	574	1
Q9	d	68	1556602469965	1556602470105	140	575	575	1
Q9	e	69	1556602470059	1556602470105	46	576	576	1
Q9	n	78	1556602470105	1556602470168	63	577	577	1
Q9	t	84	1556602470199	1556602470324	125	578	578	1
Q9	s	83	1556602470293	1556602470324	31	579	579	1
Q9	 	32	1556602470387	1556602470465	78	580	580	1
Q9	a	65	1556602470512	1556602470590	78	581	581	1
Q9	n	78	1556602470590	1556602470668	78	582	582	1
Q9	d	68	1556602470699	1556602470793	94	583	583	1
Q9	 	32	1556602470777	1556602470793	16	584	584	1
Q9	1	49	1556602470902	1556602471012	110	585	585	1
Q9	0	48	1556602470996	1556602471012	16	586	586	1
Q9	0	48	1556602471152	1556602471230	78	587	587	1
Q9		8	1556602471668	1556602471683	15	588	588	1
Q9	0	48	1556602472402	1556602472449	47	587	587	-1
Q9	,	44	1556602472730	1556602472793	63	588	588	1
Q9	0	48	1556602472965	1556602473074	109	589	589	1
Q9	0	48	1556602473184	1556602473246	62	590	590	1
Q9	 	32	1556602474215	1556602474340	125	591	591	1
Q9	s	83	1556602474293	1556602474340	47	592	592	1
Q9		8	1556602474637	1556602474684	47	593	593	1
Q9		8	1556602474793	1556602474840	47	592	592	-1
Q9	0	48	1556602474934	1556602474996	62	591	591	-1
Q9	 	32	1556602474996	1556602475090	94	592	592	1
Q9	s	83	1556602475059	1556602475090	31	593	593	1
Q9	t	84	1556602475199	1556602475308	109	594	594	1
Q9	f	70	1556602475465	1556602475574	109	595	595	1
Q9	f	70	1556602475730	1556602475824	94	596	596	1
Q9		8	1556602476778	1556602476825	47	597	597	1
Q9		8	1556602476918	1556602476965	47	596	596	-1
Q9	a	65	1556602476996	1556602477122	126	595	595	-1
Q9	f	70	1556602477153	1556602477231	78	596	596	1
Q9	f	70	1556602477325	1556602477418	93	597	597	1
Q9	 	32	1556602477543	1556602477606	63	598	598	1
Q9	m	77	1556602477715	1556602477825	110	599	599	1
Q9	e	69	1556602477809	1556602477825	16	600	600	1
Q9	m	77	1556602477903	1556602477981	78	601	601	1
Q9	b	66	1556602478059	1556602478121	62	602	602	1
Q9	e	69	1556602478137	1556602478246	109	603	603	1
Q9	r	82	1556602478231	1556602478246	15	604	604	1
Q9	s	83	1556602478356	1556602478387	31	605	605	1
Q9	.	46	1556602478465	1556602478559	94	606	606	1
Q9	 	32	1556602478590	1556602478684	94	607	607	1
Q9	?	16	1556602478653	1556602478684	31	608	608	1
Q9	T	84	1556602478715	1556602478793	78	608	608	0
Q9	h	72	1556602478840	1556602478950	110	609	609	1
Q9	i	73	1556602478965	1556602479043	78	610	610	1
Q9	s	83	1556602479012	1556602479043	31	611	611	1
Q9	 	32	1556602479168	1556602479200	32	612	612	1
Q9	w	87	1556602479262	1556602479325	63	613	613	1
Q9	i	73	1556602479340	1556602479403	63	614	614	1
Q9	l	76	1556602479497	1556602479559	62	615	615	1
Q9	l	76	1556602479622	1556602479684	62	616	616	1
Q9	 	32	1556602479668	1556602479684	16	617	617	1
Q9	b	66	1556602479778	1556602479825	47	618	618	1
Q9	e	69	1556602479840	1556602479918	78	619	619	1
Q9	 	32	1556602479950	1556602479981	31	620	620	1
Q9	d	68	1556602480012	1556602480090	78	621	621	1
Q9	o	79	1556602480075	1556602480090	15	622	622	1
Q9	n	78	1556602480168	1556602480231	63	623	623	1
Q9	e	69	1556602480231	1556602480309	78	624	624	1
Q9	 	32	1556602480325	1556602480356	31	625	625	1
Q9	b	66	1556602480434	1556602480496	62	626	626	1
Q9	y	89	1556602480496	1556602480606	110	627	627	1
Q9	 	32	1556602480606	1556602480606	0	628	628	1
Q9	i	73	1556602480700	1556602480809	109	629	629	1
Q9	n	78	1556602480778	1556602480809	31	630	630	1
Q9	c	67	1556602480840	1556602480871	31	631	631	1
Q9	r	82	1556602480981	1556602481137	156	632	632	1
Q9	e	69	1556602481075	1556602481137	62	633	633	1
Q9	a	65	1556602481137	1556602481137	0	634	634	1
Q9	s	83	1556602481247	1556602481278	31	635	635	1
Q9	i	73	1556602481325	1556602481325	0	636	636	1
Q9	n	78	1556602481372	1556602481387	15	637	637	1
Q9	g	71	1556602481450	1556602481450	0	638	638	1
Q9	 	32	1556602481512	1556602481528	16	639	639	1
Q9	t	84	1556602481606	1556602481715	109	640	640	1
Q9	h	72	1556602481684	1556602481715	31	641	641	1
Q9	e	69	1556602481778	1556602481887	109	642	642	1
Q9	 	32	1556602481903	1556602481950	47	643	643	1
Q9	a	65	1556602482028	1556602482137	109	644	644	1
Q9	v	86	1556602482184	1556602482293	109	645	645	1
Q9	a	65	1556602482278	1556602482293	15	646	646	1
Q9	i	73	1556602482981	1556602483044	63	647	647	1
Q9	l	76	1556602483153	1556602483231	78	648	648	1
Q9	i	73	1556602483700	1556602483825	125	649	649	1
Q9		8	1556602485075	1556602485153	78	650	650	1
Q9	a	65	1556602485262	1556602485340	78	649	649	-1
Q9	b	66	1556602485356	1556602485450	94	650	650	1
Q9	i	73	1556602485575	1556602485653	78	651	651	1
Q9	l	76	1556602485747	1556602485809	62	652	652	1
Q9	i	73	1556602485887	1556602485965	78	653	653	1
Q9	t	84	1556602485950	1556602485965	15	654	654	1
Q9	y	89	1556602486106	1556602486184	78	655	655	1
Q9	 	32	1556602486200	1556602486247	47	656	656	1
Q9	o	79	1556602487137	1556602487200	63	657	657	1
Q9	f	70	1556602487153	1556602487200	47	658	658	1
Q9	 	32	1556602487278	1556602487340	62	659	659	1
Q9	h	72	1556602487434	1556602487497	63	660	660	1
Q9	e	69	1556602487512	1556602487622	110	661	661	1
Q9	a	65	1556602487575	1556602487622	47	662	662	1
Q9	l	76	1556602487606	1556602487622	16	663	663	1
Q9	t	84	1556602487731	1556602487809	78	664	664	1
Q9	h	72	1556602487825	1556602487872	47	665	665	1
Q9	y	89	1556602488075	1556602488185	110	666	666	1
Q9	 	32	1556602488325	1556602488356	31	667	667	1
Q9	f	70	1556602488591	1556602488669	78	668	668	1
Q9	o	79	1556602488685	1556602488747	62	669	669	1
Q9	o	79	1556602488841	1556602488903	62	670	670	1
Q9	d	68	1556602488903	1556602488997	94	671	671	1
Q9	 	32	1556602488981	1556602488997	16	672	672	1
Q9	o	79	1556602489091	1556602489169	78	673	673	1
Q9	p	80	1556602489231	1556602489310	79	674	674	1
Q9	t	84	1556602489325	1556602489419	94	675	675	1
Q9	i	73	1556602489403	1556602489419	16	676	676	1
Q9	o	79	1556602489528	1556602489622	94	677	677	1
Q9	n	78	1556602489622	1556602489653	31	678	678	1
Q9	s	83	1556602489669	1556602489747	78	679	679	1
Q9	 	32	1556602489763	1556602489825	62	680	680	1
Q9	o	79	1556602489888	1556602489981	93	681	681	1
Q9	n	78	1556602489950	1556602489981	31	682	682	1
Q9	 	32	1556602490060	1556602490153	93	683	683	1
Q9	c	67	1556602490153	1556602490294	141	684	684	1
Q9	a	65	1556602490247	1556602490294	47	685	685	1
Q9	m	77	1556602490278	1556602490294	16	686	686	1
Q9	p	80	1556602490341	1556602490356	15	687	687	1
Q9	u	85	1556602490513	1556602490575	62	688	688	1
Q9	s	83	1556602490606	1556602490684	78	689	689	1
Q9	,	44	1556602490700	1556602490794	94	690	690	1
Q9	 	32	1556602490825	1556602490934	109	691	691	1
Q9	e	69	1556602490919	1556602490934	15	692	692	1
Q9	n	78	1556602491028	1556602491060	32	693	693	1
Q9	a	65	1556602491216	1556602491310	94	694	694	1
Q9	c	67	1556602491403	1556602491450	47	695	695	1
Q9	t	84	1556602491560	1556602491653	93	696	696	1
Q9	i	73	1556602491638	1556602491653	15	697	697	1
Q9	n	78	1556602491716	1556602491732	16	698	698	1
Q9	g	71	1556602491810	1556602491888	78	699	699	1
Q9	 	32	1556602491950	1556602491997	47	700	700	1
Q9	s	83	1556602492107	1556602492200	93	701	701	1
Q9	t	84	1556602492294	1556602492388	94	702	702	1
Q9	u	85	1556602492404	1556602492482	78	703	703	1
Q9	d	68	1556602492528	1556602492622	94	704	704	1
Q9	e	69	1556602492575	1556602492622	47	705	705	1
Q9	n	78	1556602492654	1556602492685	31	706	706	1
Q9	t	84	1556602492794	1556602492872	78	707	707	1
Q9	-	45	1556602492950	1556602493013	63	708	708	1
Q9	l	76	1556602493403	1556602493528	125	709	709	1
Q9	e	69	1556602493435	1556602493528	93	710	710	1
Q9	d	68	1556602493622	1556602493638	16	711	711	1
Q9	 	32	1556602493794	1556602493857	63	712	712	1
Q9	r	82	1556602493950	1556602494091	141	713	713	1
Q9	e	69	1556602494044	1556602494091	47	714	714	1
Q9	s	83	1556602494325	1556602494404	79	715	715	1
Q9	o	79	1556602494450	1556602494513	63	716	716	1
Q9	u	85	1556602494591	1556602494685	94	717	717	1
Q9	r	82	1556602494622	1556602494685	63	718	718	1
Q9	c	67	1556602494841	1556602494997	156	719	719	1
Q9	e	69	1556602494935	1556602494997	62	720	720	1
Q9	s	83	1556602495013	1556602495075	62	721	721	1
Q9	 	32	1556602495075	1556602495091	16	722	722	1
Q9	f	70	1556602495200	1556602495294	94	723	723	1
Q9	o	79	1556602495263	1556602495294	31	724	724	1
Q9	r	82	1556602495372	1556602495482	110	725	725	1
Q9	 	32	1556602495435	1556602495482	47	726	726	1
Q9	i	73	1556602495544	1556602495669	125	727	727	1
Q9	m	77	1556602495638	1556602495669	31	728	728	1
Q9	p	80	1556602495794	1556602495872	78	729	729	1
Q9	r	82	1556602495888	1556602495997	109	730	730	1
Q9	o	79	1556602495966	1556602495997	31	731	731	1
Q9	v	86	1556602496107	1556602496201	94	732	732	1
Q9	i	73	1556602496169	1556602496201	32	733	733	1
Q9	n	78	1556602496247	1556602496279	32	734	734	1
Q9	g	71	1556602496341	1556602496404	63	735	735	1
Q9	 	32	1556602496419	1556602496466	47	736	736	1
Q9	m	77	1556602496529	1556602496622	93	737	737	1
Q9	e	69	1556602496607	1556602496622	15	738	738	1
Q9	n	78	1556602496700	1556602496763	63	739	739	1
Q9	t	84	1556602496747	1556602496763	16	740	740	1
Q9	a	65	1556602496857	1556602496872	15	741	741	1
Q9	l	76	1556602496919	1556602496966	47	742	742	1
Q9	 	32	1556602497029	1556602497138	109	743	743	1
Q9	h	72	1556602497716	1556602497763	47	744	744	1
Q9	e	69	1556602498029	1556602498138	109	745	745	1
Q9	a	65	1556602498076	1556602498138	62	746	746	1
Q9	l	76	1556602498154	1556602498169	15	747	747	1
Q9	t	84	1556602498357	1556602498482	125	748	748	1
Q9	h	72	1556602498498	1556602498623	125	749	749	1
Q9	 	32	1556602499216	1556602499357	141	750	750	1
Q9	a	65	1556602499326	1556602499357	31	751	751	1
Q9	n	78	1556602499435	1556602499451	16	752	752	1
Q9	d	68	1556602499529	1556602499622	93	753	753	1
Q9	 	32	1556602499591	1556602499622	31	754	754	1
Q9	p	80	1556602499716	1556602499779	63	755	755	1
Q9	r	82	1556602499794	1556602499919	125	756	756	1
Q9	o	79	1556602499919	1556602499919	0	757	757	1
Q9	m	77	1556602499966	1556602499982	16	758	758	1
Q9	o	79	1556602500076	1556602500091	15	759	759	1
Q9	t	84	1556602500169	1556602500279	110	760	760	1
Q9	i	73	1556602500279	1556602500279	0	761	761	1
Q9	n	78	1556602500341	1556602500373	32	762	762	1
Q9	g	71	1556602500451	1556602500529	78	763	763	1
Q9	 	32	1556602500529	1556602500607	78	764	764	1
Q9	s	83	1556602500732	1556602500904	172	765	765	1
Q9	a	65	1556602500841	1556602500904	63	766	766	1
Q9	f	70	1556602500951	1556602501060	109	767	767	1
Q9	e	69	1556602501013	1556602501060	47	768	768	1
Q9	 	32	1556602501091	1556602501107	16	769	769	1
Q9	a	65	1556602501185	1556602501294	109	770	770	1
Q9	n	78	1556602501279	1556602501294	15	771	771	1
Q9	d	68	1556602501357	1556602501451	94	772	772	1
Q9	 	32	1556602501466	1556602501529	63	773	773	1
Q9	r	82	1556602501560	1556602501716	156	774	774	1
Q9	e	69	1556602501669	1556602501716	47	775	775	1
Q9	s	83	1556602501716	1556602501763	47	776	776	1
Q9	p	80	1556602501857	1556602501873	16	777	777	1
Q9	e	69	1556602501982	1556602502060	78	778	778	1
Q9	t	84	1556602502357	1556602502451	94	779	779	1
Q9		8	1556602502701	1556602502763	62	780	780	1
Q9	c	67	1556602502810	1556602502904	94	779	779	-1
Q9	t	84	1556602502997	1556602503092	95	780	780	1
Q9	f	70	1556602503373	1556602503466	93	781	781	1
Q9	u	85	1556602503482	1556602503545	63	782	782	1
Q9	l	76	1556602503670	1556602503748	78	783	783	1
Q9	 	32	1556602503748	1556602503748	0	784	784	1
Q9	r	82	1556602503810	1556602503826	16	785	785	1
Q9	e	69	1556602503873	1556602503935	62	786	786	1
Q9	l	76	1556602503982	1556602503998	16	787	787	1
Q9	a	65	1556602504060	1556602504123	63	788	788	1
Q9	t	84	1556602504170	1556602504263	93	789	789	1
Q9	i	73	1556602504185	1556602504263	78	790	790	1
Q9	o	79	1556602504342	1556602504404	62	791	791	1
Q9	n	78	1556602504388	1556602504404	16	792	792	1
Q9	s	83	1556602504529	1556602504623	94	793	793	1
Q9	h	72	1556602504592	1556602504623	31	794	794	1
Q9	i	73	1556602504670	1556602504685	15	795	795	1
Q9	o	79	1556602504826	1556602504935	109	796	796	1
Q9		8	1556602505248	1556602505310	62	797	797	1
Q9	p	80	1556602505451	1556602505545	94	796	796	-1
Q9	s	83	1556602505591	1556602505685	94	797	797	1
Q9	.	46	1556602505716	1556602505810	94	798	798	1
Q9	 	32	1556602505873	1556602505951	78	799	799	1
Q9	?	16	1556602506623	1556602506935	312	800	800	1
