90
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q9	d	68	1554788306123	1554788306201	78	451	451	1
Q9	a	65	1554788306326	1554788306388	62	452	452	1
Q9	.	46	1554788306435	1554788306467	32	453	453	1
Q9	 	32	1554788306592	1554788306654	62	454	454	1
Q9	?	16	1554788307764	1554788308014	250	455	455	1
Q9	T	84	1554788307951	1554788308014	63	455	455	0
Q9	h	72	1554788308139	1554788308201	62	456	456	1
Q9	e	69	1554788308264	1554788308326	62	457	457	1
Q9	 	32	1554788308389	1554788308436	47	458	458	1
Q9	i	73	1554788308576	1554788308623	47	459	459	1
Q9	d	68	1554788308670	1554788308732	62	460	460	1
Q9	e	69	1554788308826	1554788308904	78	461	461	1
Q9	a	65	1554788309029	1554788309123	94	462	462	1
Q9	 	32	1554788309232	1554788309279	47	463	463	1
Q9	i	73	1554788310076	1554788310139	63	464	464	1
Q9	s	83	1554788310170	1554788310232	62	465	465	1
Q9	 	32	1554788310311	1554788310357	46	466	466	1
Q9	t	84	1554788310405	1554788310483	78	467	467	1
Q9	o	79	1554788310545	1554788310592	47	468	468	1
Q9	 	32	1554788310733	1554788310780	47	469	469	1
Q9	c	67	1554788310811	1554788310873	62	470	470	1
Q9	o	79	1554788310936	1554788310998	62	471	471	1
Q9	l	76	1554788311108	1554788311155	47	472	472	1
Q9	l	76	1554788311233	1554788311295	62	473	473	1
Q9	o	79	1554788311389	1554788311436	47	474	474	1
Q9	b	66	1554788311576	1554788311623	47	475	475	1
Q9	o	79	1554788311764	1554788311826	62	476	476	1
Q9	r	82	1554788312030	1554788312092	62	477	477	1
Q9	a	65	1554788312092	1554788312170	78	478	478	1
Q9	t	84	1554788312248	1554788312295	47	479	479	1
Q9	e	69	1554788312326	1554788312405	79	480	480	1
Q9	 	32	1554788312498	1554788312545	47	481	481	1
Q9	a	65	1554788313311	1554788313436	125	482	482	1
Q9	n	78	1554788313561	1554788313577	16	483	483	1
Q9	d	68	1554788313639	1554788313686	47	484	484	1
Q9	 	32	1554788313764	1554788313811	47	485	485	1
Q9	s	83	1554788313889	1554788313952	63	486	486	1
Q9	h	72	1554788313983	1554788314030	47	487	487	1
Q9	a	65	1554788314108	1554788314202	94	488	488	1
Q9	r	82	1554788314233	1554788314295	62	489	489	1
Q9	e	69	1554788314374	1554788314436	62	490	490	1
Q9	 	32	1554788314499	1554788314546	47	491	491	1
Q9	b	66	1554788314639	1554788314717	78	492	492	1
Q9	e	69	1554788314733	1554788314811	78	493	493	1
Q9	s	83	1554788314921	1554788314983	62	494	494	1
Q9	t	84	1554788314967	1554788314983	16	495	495	1
Q9	 	32	1554788315171	1554788315202	31	496	496	1
Q9	p	80	1554788315342	1554788315405	63	497	497	1
Q9	r	82	1554788315483	1554788315557	74	498	498	1
Q9	a	65	1554788315685	1554788315763	78	499	499	1
Q9	c	67	1554788315904	1554788315982	78	500	500	1
Q9	t	84	1554788315998	1554788316060	62	501	501	1
Q9	i	73	1554788316185	1554788316248	63	502	502	1
Q9	c	67	1554788316388	1554788316451	63	503	503	1
Q9	e	69	1554788316592	1554788316670	78	504	504	1
Q9	s	83	1554788316795	1554788316857	62	505	505	1
Q9	 	32	1554788316920	1554788316967	47	506	506	1
Q9		8	1554788318326	1554788318389	63	507	507	1
Q9		8	1554788318514	1554788318576	62	506	506	-1
Q9	 	32	1554788318920	1554788318967	47	505	505	-1
Q9	c	67	1554788319248	1554788319342	94	506	506	1
Q9	o	79	1554788319404	1554788319467	63	507	507	1
Q9	n	78	1554788319576	1554788319623	47	508	508	1
Q9	c	67	1554788319670	1554788319733	63	509	509	1
Q9	e	69	1554788319858	1554788319905	47	510	510	1
Q9	p	80	1554788319936	1554788319998	62	511	511	1
Q9	t	84	1554788320186	1554788320233	47	512	512	1
Q9	s	83	1554788320264	1554788320326	62	513	513	1
Q9	 	32	1554788320451	1554788320498	47	514	514	1
Q9	t	84	1554788322999	1554788323061	62	515	515	1
Q9	o	79	1554788323108	1554788323155	47	516	516	1
Q9	 	32	1554788323280	1554788323327	47	517	517	1
Q9	i	73	1554788323483	1554788323530	47	518	518	1
Q9	m	77	1554788323639	1554788323686	47	519	519	1
Q9	p	80	1554788323827	1554788323874	47	520	520	1
Q9	r	82	1554788323920	1554788323983	63	521	521	1
Q9	o	79	1554788323999	1554788324061	62	522	522	1
Q9	v	86	1554788324233	1554788324280	47	523	523	1
Q9	e	69	1554788324327	1554788324405	78	524	524	1
Q9	 	32	1554788324420	1554788324452	32	525	525	1
Q9	t	84	1554788324593	1554788324639	46	526	526	1
Q9	h	72	1554788324749	1554788324811	62	527	527	1
Q9	e	69	1554788324843	1554788324905	62	528	528	1
Q9	 	32	1554788324921	1554788324952	31	529	529	1
Q9	h	72	1554788325092	1554788325139	47	530	530	1
Q9	e	69	1554788325171	1554788325233	62	531	531	1
Q9	a	65	1554788325374	1554788325452	78	532	532	1
Q9	l	76	1554788325452	1554788325499	47	533	533	1
Q9	t	84	1554788325686	1554788325749	63	534	534	1
Q9	h	72	1554788325842	1554788325905	63	535	535	1
Q9	 	32	1554788325983	1554788326046	63	536	536	1
Q9	a	65	1554788326077	1554788326155	78	537	537	1
Q9	n	78	1554788326186	1554788326233	47	538	538	1
Q9	d	68	1554788326264	1554788326327	63	539	539	1
Q9	 	32	1554788326405	1554788326452	47	540	540	1
Q9	w	87	1554788326546	1554788326608	62	541	541	1
Q9	e	69	1554788326686	1554788326765	79	542	542	1
Q9	l	76	1554788326827	1554788326874	47	543	543	1
Q9	l	76	1554788326952	1554788326999	47	544	544	1
Q9	b	66	1554788327171	1554788327218	47	545	545	1
Q9	e	69	1554788327265	1554788327327	62	546	546	1
Q9	i	73	1554788327561	1554788327608	47	547	547	1
Q9	n	78	1554788327733	1554788327780	47	548	548	1
Q9	g	71	1554788327811	1554788327843	32	549	549	1
Q9	 	32	1554788327936	1554788327983	47	550	550	1
Q9	o	79	1554788330327	1554788330390	63	551	551	1
Q9	f	70	1554788330452	1554788330515	63	552	552	1
Q9	 	32	1554788330593	1554788330640	47	553	553	1
Q9	m	77	1554788330765	1554788330812	47	554	554	1
Q9	o	79	1554788330921	1554788330984	63	555	555	1
Q9	r	82	1554788331015	1554788331062	47	556	556	1
Q9	e	69	1554788331171	1554788331234	63	557	557	1
Q9	 	32	1554788331249	1554788331281	32	558	558	1
Q9	t	84	1554788331452	1554788331515	63	559	559	1
Q9	h	72	1554788331593	1554788331656	63	560	560	1
Q9	a	65	1554788331703	1554788331749	46	561	561	1
Q9	n	78	1554788331796	1554788331859	63	562	562	1
Q9	 	32	1554788331953	1554788331999	46	563	563	1
Q9	1	49	1554788332078	1554788332140	62	564	564	1
Q9	 	32	1554788332249	1554788332296	47	565	565	1
Q9	m	77	1554788332390	1554788332453	63	566	566	1
Q9	i	73	1554788332562	1554788332624	62	567	567	1
Q9	l	76	1554788332765	1554788332796	31	568	568	1
Q9	l	76	1554788332874	1554788332921	47	569	569	1
Q9	i	73	1554788333062	1554788333124	62	570	570	1
Q9	o	79	1554788333203	1554788333265	62	571	571	1
Q9	n	78	1554788333359	1554788333421	62	572	572	1
Q9	s	83	1554788333609	1554788333656	47	573	573	1
Q9		8	1554788334656	1554788334734	78	574	574	1
Q9	 	32	1554788334937	1554788334984	47	573	573	-1
Q9	s	83	1554788335062	1554788335125	63	574	574	1
Q9	t	84	1554788335203	1554788335265	62	575	575	1
Q9	u	85	1554788335359	1554788335422	63	576	576	1
Q9	d	68	1554788335453	1554788335500	47	577	577	1
Q9	e	69	1554788335578	1554788335641	63	578	578	1
Q9	n	78	1554788335672	1554788335719	47	579	579	1
Q9	t	84	1554788335812	1554788335875	63	580	580	1
Q9	s	83	1554788336047	1554788336125	78	581	581	1
Q9	 	32	1554788339579	1554788339625	46	582	582	1
Q9	a	65	1554788339672	1554788339750	78	583	583	1
Q9	n	78	1554788339829	1554788339891	62	584	584	1
Q9	d	68	1554788339922	1554788339985	63	585	585	1
Q9	 	32	1554788340063	1554788340110	47	586	586	1
Q9	1	49	1554788340250	1554788340329	79	587	587	1
Q9	0	48	1554788340500	1554788340547	47	588	588	1
Q9	0	48	1554788340625	1554788340688	63	589	589	1
Q9	,	44	1554788340875	1554788340954	79	590	590	1
Q9	0	48	1554788341157	1554788341204	47	591	591	1
Q9	0	48	1554788341297	1554788341360	63	592	592	1
Q9	0	48	1554788341438	1554788341500	62	593	593	1
Q9	 	32	1554788341673	1554788341720	47	594	594	1
Q9	s	83	1554788341829	1554788341907	78	595	595	1
Q9	t	84	1554788341954	1554788342001	47	596	596	1
Q9	a	65	1554788342048	1554788342110	62	597	597	1
Q9	f	70	1554788342298	1554788342376	78	598	598	1
Q9	f	70	1554788342470	1554788342532	62	599	599	1
Q9	 	32	1554788342626	1554788342673	47	600	600	1
Q9	m	77	1554788343235	1554788343282	47	601	601	1
Q9	e	69	1554788343313	1554788343376	63	602	602	1
Q9	m	77	1554788343407	1554788343470	63	603	603	1
Q9	b	66	1554788343610	1554788343657	47	604	604	1
Q9	e	69	1554788343673	1554788343735	62	605	605	1
Q9	s	83	1554788344313	1554788344376	63	606	606	1
Q9	.	46	1554788344595	1554788344657	62	607	607	1
Q9	 	32	1554788344767	1554788344829	62	608	608	1
Q9		8	1554788345220	1554788345329	109	609	609	1
Q9		8	1554788345392	1554788345470	78	608	608	-1
Q9		8	1554788345798	1554788345907	109	607	607	-1
Q9	r	82	1554788346095	1554788346189	94	606	606	-1
Q9	s	83	1554788346314	1554788346361	47	607	607	1
Q9	.	46	1554788346392	1554788346439	47	608	608	1
Q9	 	32	1554788346548	1554788346611	63	609	609	1
Q9	?	16	1554788349454	1554788349658	204	610	610	1
Q9	T	84	1554788349595	1554788349658	63	610	610	0
Q9	h	72	1554788349814	1554788349877	63	611	611	1
Q9	i	73	1554788350002	1554788350064	62	612	612	1
Q9	s	83	1554788350111	1554788350173	62	613	613	1
Q9	 	32	1554788350252	1554788350298	46	614	614	1
Q9	w	87	1554788350502	1554788350580	78	615	615	1
Q9	i	73	1554788350642	1554788350705	63	616	616	1
Q9	l	76	1554788350814	1554788350877	63	617	617	1
Q9	l	76	1554788350939	1554788350986	47	618	618	1
Q9	 	32	1554788351111	1554788351158	47	619	619	1
Q9	b	66	1554788351283	1554788351330	47	620	620	1
Q9	e	69	1554788351345	1554788351392	47	621	621	1
Q9	 	32	1554788351455	1554788351502	47	622	622	1
Q9	d	68	1554788351564	1554788351611	47	623	623	1
Q9	o	79	1554788351674	1554788351720	46	624	624	1
Q9	n	78	1554788351845	1554788351892	47	625	625	1
Q9	e	69	1554788351939	1554788352002	63	626	626	1
Q9	 	32	1554788352049	1554788352095	46	627	627	1
Q9	b	66	1554788352220	1554788352267	47	628	628	1
Q9	y	89	1554788352392	1554788352439	47	629	629	1
Q9	 	32	1554788352580	1554788352627	47	630	630	1
Q9	i	73	1554788352955	1554788353017	62	631	631	1
Q9	n	78	1554788353111	1554788353174	63	632	632	1
Q9	c	67	1554788353346	1554788353392	46	633	633	1
Q9	r	82	1554788353533	1554788353611	78	634	634	1
Q9	e	69	1554788353611	1554788353674	63	635	635	1
Q9	a	65	1554788353814	1554788353892	78	636	636	1
Q9	s	83	1554788354002	1554788354049	47	637	637	1
Q9	i	73	1554788354064	1554788354111	47	638	638	1
Q9	n	78	1554788354252	1554788354267	15	639	639	1
Q9	g	71	1554788354314	1554788354361	47	640	640	1
Q9	t	84	1554788354705	1554788354768	63	641	641	1
Q9	h	72	1554788354861	1554788354939	78	642	642	1
Q9	e	69	1554788354939	1554788354986	47	643	643	1
Q9	 	32	1554788355080	1554788355127	47	644	644	1
Q9		8	1554788355533	1554788355627	94	645	645	1
Q9		8	1554788355705	1554788355768	63	644	644	-1
Q9		8	1554788355846	1554788355908	62	643	643	-1
Q9		8	1554788356018	1554788356049	31	642	642	-1
Q9	 	32	1554788356471	1554788356533	62	641	641	-1
Q9	t	84	1554788356690	1554788356752	62	642	642	1
Q9	h	72	1554788356846	1554788356908	62	643	643	1
Q9	e	69	1554788356862	1554788356908	46	644	644	1
Q9	 	32	1554788357049	1554788357096	47	645	645	1
Q9	a	65	1554788359174	1554788359252	78	646	646	1
Q9	v	86	1554788359315	1554788359362	47	647	647	1
Q9	a	65	1554788359424	1554788359471	47	648	648	1
Q9	i	73	1554788359659	1554788359706	47	649	649	1
Q9	l	76	1554788359815	1554788359878	63	650	650	1
Q9	a	65	1554788359956	1554788360018	62	651	651	1
Q9	b	66	1554788360190	1554788360253	63	652	652	1
Q9	i	73	1554788360424	1554788360487	63	653	653	1
Q9	l	76	1554788360612	1554788360675	63	654	654	1
Q9	i	73	1554788360768	1554788360831	63	655	655	1
Q9	t	84	1554788360862	1554788360925	63	656	656	1
Q9	y	89	1554788361003	1554788361065	62	657	657	1
Q9	 	32	1554788361096	1554788361143	47	658	658	1
Q9	o	79	1554788361284	1554788361346	62	659	659	1
Q9	f	70	1554788361362	1554788361425	63	660	660	1
Q9	 	32	1554788361487	1554788361550	63	661	661	1
Q9	h	72	1554788361675	1554788361737	62	662	662	1
Q9	e	69	1554788361768	1554788361831	63	663	663	1
Q9	a	65	1554788361987	1554788362065	78	664	664	1
Q9	l	76	1554788362112	1554788362159	47	665	665	1
Q9	t	84	1554788362315	1554788362362	47	666	666	1
Q9	h	72	1554788362409	1554788362456	47	667	667	1
Q9	y	89	1554788362581	1554788362644	63	668	668	1
Q9	 	32	1554788362784	1554788362831	47	669	669	1
Q9	f	70	1554788364144	1554788364206	62	670	670	1
Q9	o	79	1554788364284	1554788364331	47	671	671	1
Q9	o	79	1554788364425	1554788364487	62	672	672	1
Q9	d	68	1554788364534	1554788364581	47	673	673	1
Q9	 	32	1554788364628	1554788364675	47	674	674	1
Q9	o	79	1554788364816	1554788364878	62	675	675	1
Q9	p	80	1554788364972	1554788365050	78	676	676	1
Q9	t	84	1554788365081	1554788365144	63	677	677	1
Q9	i	73	1554788365159	1554788365222	63	678	678	1
Q9	o	79	1554788365331	1554788365363	32	679	679	1
Q9	n	78	1554788365472	1554788365534	62	680	680	1
Q9	s	83	1554788365581	1554788365644	63	681	681	1
Q9	 	32	1554788365675	1554788365691	16	682	682	1
Q9	o	79	1554788365847	1554788365894	47	683	683	1
Q9	n	78	1554788366035	1554788366081	46	684	684	1
Q9	 	32	1554788366175	1554788366238	63	685	685	1
Q9	c	67	1554788366269	1554788366331	62	686	686	1
Q9	a	65	1554788366456	1554788366535	79	687	687	1
Q9	m	77	1554788366581	1554788366613	32	688	688	1
Q9	p	80	1554788366738	1554788366785	47	689	689	1
Q9	u	85	1554788366925	1554788366988	63	690	690	1
Q9	s	83	1554788366988	1554788367050	62	691	691	1
Q9	,	44	1554788367144	1554788367191	47	692	692	1
Q9	 	32	1554788367316	1554788367363	47	693	693	1
Q9	e	69	1554788373754	1554788373832	78	694	694	1
Q9	n	78	1554788374020	1554788374082	62	695	695	1
Q9	a	65	1554788374114	1554788374176	62	696	696	1
Q9	c	67	1554788374317	1554788374395	78	697	697	1
Q9	t	84	1554788374551	1554788374583	32	698	698	1
Q9	i	73	1554788374598	1554788374645	47	699	699	1
Q9	n	78	1554788374770	1554788374833	63	700	700	1
Q9	g	71	1554788374864	1554788374911	47	701	701	1
Q9	s	83	1554788375489	1554788375551	62	702	702	1
Q9	t	84	1554788375614	1554788375661	47	703	703	1
Q9	u	85	1554788375759	1554788375837	78	704	704	1
Q9	d	68	1554788375837	1554788375931	94	705	705	1
Q9	e	69	1554788376025	1554788376087	62	706	706	1
Q9	n	78	1554788376118	1554788376150	32	707	707	1
Q9	t	84	1554788376290	1554788376337	47	708	708	1
Q9	-	45	1554788376493	1554788376571	78	709	709	1
Q9	l	76	1554788376743	1554788376806	63	710	710	1
Q9	e	69	1554788376884	1554788376962	78	711	711	1
Q9	d	68	1554788377040	1554788377103	63	712	712	1
Q9	 	32	1554788378619	1554788378681	62	713	713	1
Q9	r	82	1554788378744	1554788378822	78	714	714	1
Q9	e	69	1554788378931	1554788378994	63	715	715	1
Q9	s	83	1554788379134	1554788379212	78	716	716	1
Q9	o	79	1554788379290	1554788379337	47	717	717	1
Q9	u	85	1554788379462	1554788379525	63	718	718	1
Q9	r	82	1554788379540	1554788379603	63	719	719	1
Q9	c	67	1554788379697	1554788379759	62	720	720	1
Q9	e	69	1554788379775	1554788379853	78	721	721	1
Q9	s	83	1554788379963	1554788380041	78	722	722	1
Q9	 	32	1554788380056	1554788380072	16	723	723	1
Q9	f	70	1554788380213	1554788380291	78	724	724	1
Q9	o	79	1554788380353	1554788380400	47	725	725	1
Q9	r	82	1554788380525	1554788380603	78	726	726	1
Q9	 	32	1554788380681	1554788380728	47	727	727	1
Q9	i	73	1554788380884	1554788380947	63	728	728	1
Q9	m	77	1554788381041	1554788381103	62	729	729	1
Q9	p	80	1554788381213	1554788381275	62	730	730	1
Q9	r	82	1554788381322	1554788381384	62	731	731	1
Q9	o	79	1554788381416	1554788381463	47	732	732	1
Q9	v	86	1554788381666	1554788381728	62	733	733	1
Q9	i	73	1554788381760	1554788381822	62	734	734	1
Q9	n	78	1554788381916	1554788381994	78	735	735	1
Q9	g	71	1554788382025	1554788382072	47	736	736	1
Q9	 	32	1554788382166	1554788382213	47	737	737	1
Q9	m	77	1554788383666	1554788383728	62	738	738	1
Q9	e	69	1554788383869	1554788383947	78	739	739	1
Q9	n	78	1554788384182	1554788384229	47	740	740	1
Q9	t	84	1554788384432	1554788384478	46	741	741	1
Q9	a	65	1554788384525	1554788384588	63	742	742	1
Q9	l	76	1554788384682	1554788384728	46	743	743	1
Q9	 	32	1554788384854	1554788384901	47	744	744	1
Q9	h	72	1554788385026	1554788385088	62	745	745	1
Q9	a	65	1554788385119	1554788385135	16	746	746	1
Q9		8	1554788385385	1554788385463	78	747	747	1
Q9	e	69	1554788385854	1554788385916	62	746	746	-1
Q9	a	65	1554788386135	1554788386197	62	747	747	1
Q9	l	76	1554788386244	1554788386307	63	748	748	1
Q9	t	84	1554788386479	1554788386541	62	749	749	1
Q9	h	72	1554788386650	1554788386697	47	750	750	1
Q9	 	32	1554788386807	1554788386854	47	751	751	1
Q9	a	65	1554788386869	1554788386948	79	752	752	1
Q9	n	78	1554788387010	1554788387057	47	753	753	1
Q9	d	68	1554788387088	1554788387135	47	754	754	1
Q9	 	32	1554788387198	1554788387229	31	755	755	1
Q9	p	80	1554788387385	1554788387448	63	756	756	1
Q9	r	82	1554788387479	1554788387541	62	757	757	1
Q9	o	79	1554788387573	1554788387619	46	758	758	1
Q9	m	77	1554788387729	1554788387791	62	759	759	1
Q9	o	79	1554788387901	1554788387948	47	760	760	1
Q9	t	84	1554788388010	1554788388057	47	761	761	1
Q9	i	73	1554788388073	1554788388135	62	762	762	1
Q9	n	78	1554788388245	1554788388291	46	763	763	1
Q9	g	71	1554788388323	1554788388385	62	764	764	1
Q9	 	32	1554788388463	1554788388510	47	765	765	1
Q9	s	83	1554788389917	1554788389995	78	766	766	1
Q9	a	65	1554788390026	1554788390104	78	767	767	1
Q9	f	70	1554788390151	1554788390198	47	768	768	1
Q9	e	69	1554788390260	1554788390323	63	769	769	1
Q9	 	32	1554788390401	1554788390448	47	770	770	1
Q9	a	65	1554788390510	1554788390573	63	771	771	1
Q9	n	78	1554788390635	1554788390682	47	772	772	1
Q9	d	68	1554788390729	1554788390792	63	773	773	1
Q9	 	32	1554788390838	1554788390885	47	774	774	1
Q9	r	82	1554788391026	1554788391120	94	775	775	1
Q9	e	69	1554788391213	1554788391276	63	776	776	1
Q9	s	83	1554788391401	1554788391479	78	777	777	1
Q9	p	80	1554788391792	1554788391854	62	778	778	1
Q9	e	69	1554788391917	1554788391964	47	779	779	1
Q9	c	67	1554788392073	1554788392151	78	780	780	1
Q9	t	84	1554788392198	1554788392261	63	781	781	1
Q9	f	70	1554788392526	1554788392589	63	782	782	1
Q9	u	85	1554788392636	1554788392698	62	783	783	1
Q9	l	76	1554788392823	1554788392870	47	784	784	1
Q9	 	32	1554788392995	1554788393058	63	785	785	1
Q9	r	82	1554788393120	1554788393167	47	786	786	1
Q9	e	69	1554788393276	1554788393355	79	787	787	1
Q9	l	76	1554788393464	1554788393526	62	788	788	1
Q9	a	65	1554788393573	1554788393667	94	789	789	1
Q9	t	84	1554788393870	1554788393933	63	790	790	1
Q9	i	73	1554788393917	1554788393933	16	791	791	1
Q9	o	79	1554788394089	1554788394136	47	792	792	1
Q9	n	78	1554788394245	1554788394308	63	793	793	1
Q9	s	83	1554788394370	1554788394433	63	794	794	1
Q9	h	72	1554788394495	1554788394542	47	795	795	1
Q9	i	73	1554788395105	1554788395167	62	796	796	1
Q9	p	80	1554788395277	1554788395339	62	797	797	1
Q9	s	83	1554788395386	1554788395448	62	798	798	1
Q9	.	46	1554788395542	1554788395605	63	799	799	1
Q9	 	10	1554788396636	1554788396699	63	800	800	1
Q9	 	10	1554788396808	1554788396839	31	802	802	2
Q9	?	16	1554788399183	1554788399402	219	804	804	2
