95
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q7	t	84	1556603579810	1556603579888	78	408	408	1
Q7	 	32	1556603579935	1556603580028	93	409	409	1
Q7	l	76	1556603582310	1556603582388	78	410	410	1
Q7	e	69	1556603582466	1556603582529	63	411	411	1
Q7	d	68	1556603582669	1556603582716	47	412	412	1
Q7		8	1556603583248	1556603583326	78	413	413	1
Q7	s	83	1556603584138	1556603584216	78	412	412	-1
Q7	s	83	1556603584310	1556603584388	78	413	413	1
Q7	 	32	1556603584904	1556603584998	94	414	414	1
Q7	i	73	1556603584998	1556603585076	78	415	415	1
Q7	n	78	1556603585185	1556603585279	94	416	416	1
Q7	t	84	1556603585279	1556603585357	78	417	417	1
Q7	r	82	1556603585560	1556603585623	63	418	418	1
Q7	o	79	1556603585748	1556603585810	62	419	419	1
Q7	s	83	1556603585967	1556603586045	78	420	420	1
Q7	p	80	1556603586279	1556603586342	63	421	421	1
Q7	e	69	1556603586373	1556603586451	78	422	422	1
Q7	c	67	1556603586592	1556603586701	109	423	423	1
Q7	y	89	1556603586654	1556603586701	47	424	424	1
Q7	i	73	1556603586858	1556603586920	62	425	425	1
Q7		8	1556603587326	1556603587404	78	426	426	1
Q7		8	1556603587483	1556603587561	78	425	425	-1
Q7		8	1556603587733	1556603588623	890	424	424	-1
Q7		8	1556603588233	1556603588623	390	423	423	-1
Q7		8	1556603588280	1556603588623	343	422	422	-1
Q7		8	1556603588311	1556603588623	312	421	421	-1
Q7		8	1556603588342	1556603588623	281	420	420	-1
Q7		8	1556603588373	1556603588623	250	419	419	-1
Q7		8	1556603588405	1556603588623	218	418	418	-1
Q7		8	1556603588436	1556603588623	187	417	417	-1
Q7		8	1556603588467	1556603588623	156	416	416	-1
Q7		8	1556603588498	1556603588623	125	415	415	-1
Q7		8	1556603588545	1556603588623	78	414	414	-1
Q7		8	1556603588576	1556603588623	47	413	413	-1
Q7		8	1556603588608	1556603588623	15	412	412	-1
Q7		8	1556603588811	1556603588873	62	411	411	-1
Q7		8	1556603588967	1556603589045	78	410	410	-1
Q7		8	1556603589123	1556603589186	63	409	409	-1
Q7		8	1556603589264	1556603589327	63	408	408	-1
Q7		8	1556603589420	1556603589483	63	407	407	-1
Q7		8	1556603589561	1556603589623	62	406	406	-1
Q7	s	83	1556603601156	1556603601234	78	405	405	-1
Q7	e	69	1556603601375	1556603601469	94	406	406	1
Q7	e	69	1556603601531	1556603601625	94	407	407	1
Q7	 	32	1556603601641	1556603601719	78	408	408	1
Q7	i	73	1556603602172	1556603602234	62	409	409	1
Q7	f	70	1556603602281	1556603602391	110	410	410	1
Q7		8	1556603602860	1556603602953	93	411	411	1
Q7		8	1556603603047	1556603603094	47	410	410	-1
Q7		8	1556603603188	1556603603250	62	409	409	-1
Q7		8	1556603603297	1556603603438	141	408	408	-1
Q7		8	1556603603516	1556603603563	47	407	407	-1
Q7		8	1556603603782	1556603603860	78	406	406	-1
Q7	d	68	1556603604703	1556603604813	110	405	405	-1
Q7	o	79	1556603605657	1556603605735	78	406	406	1
Q7	 	32	1556603605876	1556603605922	46	407	407	1
Q7	s	83	1556603605969	1556603606079	110	408	408	1
Q7	o	79	1556603606063	1556603606079	16	409	409	1
Q7	m	77	1556603606219	1556603606313	94	410	410	1
Q7	e	69	1556603606282	1556603606313	31	411	411	1
Q7	 	32	1556603606407	1556603606469	62	412	412	1
Q7	c	67	1556603607610	1556603607688	78	413	413	1
Q7	a	65	1556603607813	1556603607876	63	414	414	1
Q7	u	85	1556603607969	1556603608048	79	415	415	1
Q7	s	83	1556603608001	1556603608048	47	416	416	1
Q7	a	65	1556603608235	1556603608329	94	417	417	1
Q7	l	76	1556603609470	1556603609548	78	418	418	1
Q7	 	32	1556603609626	1556603609720	94	419	419	1
Q7	w	87	1556603610126	1556603610189	63	420	420	1
Q7	o	79	1556603610267	1556603610345	78	421	421	1
Q7	r	82	1556603610407	1556603610501	94	422	422	1
Q7	k	75	1556603610564	1556603610642	78	423	423	1
Q7	 	32	1556603610814	1556603610923	109	424	424	1
Q7		8	1556603611095	1556603611189	94	425	425	1
Q7	 	32	1556603613033	1556603613126	93	424	424	-1
Q7	i	73	1556603613158	1556603613251	93	425	425	1
Q7	f	70	1556603613283	1556603613361	78	426	426	1
Q7	 	32	1556603613408	1556603613470	62	427	427	1
Q7	p	80	1556603613642	1556603613705	63	428	428	1
Q7	o	79	1556603613814	1556603613861	47	429	429	1
Q7	s	83	1556603613986	1556603614049	63	430	430	1
Q7	s	83	1556603614158	1556603614252	94	431	431	1
Q7	i	73	1556603614283	1556603614330	47	432	432	1
Q7	b	66	1556603614408	1556603614471	63	433	433	1
Q7	l	76	1556603614612	1556603614690	78	434	434	1
Q7	e	69	1556603614705	1556603614799	94	435	435	1
Q7	,	44	1556603614908	1556603614987	79	436	436	1
Q7	 	32	1556603615080	1556603615190	110	437	437	1
Q7	s	83	1556603615440	1556603615502	62	438	438	1
Q7	e	69	1556603615627	1556603615690	63	439	439	1
Q7	e	69	1556603615799	1556603615862	63	440	440	1
Q7		8	1556603616487	1556603616518	31	441	441	1
Q7		8	1556603616612	1556603616659	47	440	440	-1
Q7		8	1556603616846	1556603616924	78	439	439	-1
Q7	i	73	1556603621191	1556603621253	62	438	438	-1
Q7	f	70	1556603621300	1556603621362	62	439	439	1
Q7	 	32	1556603621394	1556603621456	62	440	440	1
Q7	t	84	1556603621612	1556603621675	63	441	441	1
Q7	h	72	1556603621784	1556603621862	78	442	442	1
Q7	e	69	1556603621909	1556603621987	78	443	443	1
Q7	 	32	1556603622019	1556603622097	78	444	444	1
Q7	u	85	1556603622738	1556603622800	62	445	445	1
Q7	n	78	1556603622894	1556603622988	94	446	446	1
Q7	i	73	1556603623019	1556603623097	78	447	447	1
Q7		8	1556603623675	1556603623706	31	448	448	1
Q7	v	86	1556603623972	1556603624050	78	447	447	-1
Q7		8	1556603624363	1556603624425	62	448	448	1
Q7	i	73	1556603624597	1556603624660	63	447	447	-1
Q7	v	86	1556603624769	1556603624863	94	448	448	1
Q7	e	69	1556603624894	1556603624956	62	449	449	1
Q7	r	82	1556603625050	1556603625113	63	450	450	1
Q7	i	73	1556603625144	1556603625222	78	451	451	1
Q7	s	83	1556603625253	1556603625363	110	452	452	1
Q7	t	84	1556603625410	1556603625519	109	453	453	1
Q7	y	89	1556603625456	1556603625519	63	454	454	1
Q7	 	32	1556603625628	1556603625722	94	455	455	1
Q7	w	87	1556603626285	1556603626363	78	456	456	1
Q7	o	79	1556603626378	1556603626457	79	457	457	1
Q7	r	82	1556603626488	1556603626597	109	458	458	1
Q7	k	75	1556603626660	1556603626707	47	459	459	1
Q7	 	32	1556603626816	1556603626910	94	460	460	1
Q7	i	73	1556603627410	1556603627488	78	461	461	1
Q7	f	70	1556603627457	1556603627488	31	462	462	1
Q7	 	32	1556603627582	1556603627644	62	463	463	1
Q7		8	1556603629113	1556603629176	63	464	464	1
Q7		8	1556603629269	1556603629316	47	463	463	-1
Q7		8	1556603629379	1556603629426	47	462	462	-1
Q7		8	1556603629488	1556603629535	47	461	461	-1
Q7		8	1556603629613	1556603629660	47	460	460	-1
Q7		8	1556603629738	1556603629785	47	459	459	-1
Q7		8	1556603629879	1556603629926	47	458	458	-1
Q7		8	1556603630004	1556603630051	47	457	457	-1
Q7		8	1556603630223	1556603630254	31	456	456	-1
Q7		8	1556603630785	1556603631598	813	455	455	-1
Q7		8	1556603631285	1556603631598	313	454	454	-1
Q7		8	1556603631332	1556603631598	266	453	453	-1
Q7		8	1556603631363	1556603631598	235	452	452	-1
Q7		8	1556603631395	1556603631598	203	451	451	-1
Q7		8	1556603631426	1556603631598	172	450	450	-1
Q7		8	1556603631457	1556603631598	141	449	449	-1
Q7		8	1556603631488	1556603631598	110	448	448	-1
Q7		8	1556603631520	1556603631598	78	447	447	-1
Q7		8	1556603631551	1556603631598	47	446	446	-1
Q7		8	1556603631582	1556603631598	16	445	445	-1
Q7	s	83	1556603631910	1556603632020	110	444	444	-1
Q7		8	1556603632192	1556603632286	94	445	445	1
Q7	 	32	1556603632348	1556603632442	94	444	444	-1
Q7	s	83	1556603632473	1556603632582	109	445	445	1
Q7	y	89	1556603632660	1556603632739	79	446	446	1
Q7		8	1556603633051	1556603633145	94	447	447	1
Q7	t	84	1556603633723	1556603633817	94	446	446	-1
Q7	u	85	1556603633801	1556603633817	16	447	447	1
Q7	d	68	1556603633895	1556603634004	109	448	448	1
Q7	y	89	1556603633989	1556603634004	15	449	449	1
Q7	 	32	1556603634145	1556603634223	78	450	450	1
Q7	w	87	1556603634973	1556603635067	94	451	451	1
Q7	o	79	1556603635052	1556603635067	15	452	452	1
Q7	r	82	1556603635177	1556603635286	109	453	453	1
Q7	k	75	1556603635286	1556603635364	78	454	454	1
Q7	 	32	1556603635411	1556603635489	78	455	455	1
Q7	i	73	1556603635583	1556603635661	78	456	456	1
Q7	s	83	1556603635677	1556603635770	93	457	457	1
Q7	 	32	1556603635786	1556603635848	62	458	458	1
Q7	t	84	1556603635958	1556603636036	78	459	459	1
Q7	o	79	1556603636067	1556603636114	47	460	460	1
Q7	o	79	1556603636223	1556603636239	16	461	461	1
Q7	 	32	1556603636364	1556603636411	47	462	462	1
Q7	s	83	1556603636708	1556603636786	78	463	463	1
Q7	t	84	1556603637083	1556603637161	78	464	464	1
Q7	r	82	1556603637193	1556603637271	78	465	465	1
Q7	e	69	1556603637380	1556603637427	47	466	466	1
Q7	f	70	1556603637599	1556603637661	62	467	467	1
Q7	f	70	1556603637739	1556603637802	63	468	468	1
Q7	u	85	1556603637817	1556603637880	63	469	469	1
Q7	l	76	1556603638052	1556603638115	63	470	470	1
Q7		8	1556603638583	1556603638661	78	471	471	1
Q7		8	1556603638740	1556603638849	109	470	470	-1
Q7		8	1556603638958	1556603639021	63	469	469	-1
Q7		8	1556603639208	1556603639271	63	468	468	-1
Q7	s	83	1556603640084	1556603640162	78	467	467	-1
Q7	s	83	1556603640240	1556603640302	62	468	468	1
Q7	f	70	1556603640427	1556603640505	78	469	469	1
Q7	u	85	1556603640537	1556603640599	62	470	470	1
Q7	l	76	1556603640755	1556603640818	63	471	471	1
Q7	.	46	1556603641771	1556603641834	63	472	472	1
Q7	 	32	1556603641834	1556603641927	93	473	473	1
Q7	d	68	1556603642631	1556603642724	93	474	474	1
Q7	o	79	1556603642740	1556603642802	62	475	475	1
Q7	 	32	1556603642881	1556603642943	62	476	476	1
Q7	n	78	1556603642990	1556603643100	110	477	477	1
Q7	o	79	1556603643068	1556603643100	32	478	478	1
Q7	t	84	1556603643131	1556603643146	15	479	479	1
Q7	 	32	1556603643287	1556603643365	78	480	480	1
Q7	f	70	1556603643443	1556603643521	78	481	481	1
Q7	i	73	1556603643521	1556603643584	63	482	482	1
Q7	n	78	1556603643678	1556603643771	93	483	483	1
Q7	d	68	1556603643803	1556603643896	93	484	484	1
Q7	 	32	1556603643974	1556603644037	63	485	485	1
Q7	a	65	1556603644928	1556603645037	109	486	486	1
Q7	 	32	1556603645131	1556603645209	78	487	487	1
Q7	j	74	1556603645709	1556603645756	47	488	488	1
Q7		8	1556603646365	1556603646459	94	489	489	1
Q7		8	1556603646600	1556603646662	62	488	488	-1
Q7	n	78	1556603646975	1556603647069	94	487	487	-1
Q7	y	89	1556603647194	1556603647272	78	488	488	1
Q7	 	32	1556603647709	1556603647803	94	489	489	1
Q7	p	80	1556603648022	1556603648100	78	490	490	1
Q7	a	65	1556603648116	1556603648178	62	491	491	1
Q7	r	82	1556603648335	1556603648413	78	492	492	1
Q7	t	84	1556603648522	1556603648600	78	493	493	1
Q7	 	32	1556603648772	1556603648834	62	494	494	1
Q7	t	84	1556603649038	1556603649100	62	495	495	1
Q7	i	73	1556603649225	1556603649272	47	496	496	1
Q7	m	77	1556603649413	1556603649475	62	497	497	1
Q7	e	69	1556603649506	1556603649600	94	498	498	1
Q7	 	32	1556603649631	1556603649694	63	499	499	1
Q7	j	74	1556603649928	1556603650006	78	500	500	1
Q7	o	79	1556603650006	1556603650053	47	501	501	1
Q7	b	66	1556603650178	1556603650225	47	502	502	1
Q7	.	46	1556603650538	1556603650585	47	503	503	1
Q7	 	32	1556603650647	1556603650757	110	504	504	1
Q7	i	73	1556603651507	1556603651569	62	505	505	1
Q7	n	78	1556603651678	1556603651757	79	506	506	1
Q7	s	83	1556603652085	1556603652194	109	507	507	1
Q7	t	84	1556603652319	1556603652444	125	508	508	1
Q7	e	69	1556603652897	1556603653007	110	509	509	1
Q7	a	65	1556603653163	1556603653241	78	510	510	1
Q7	f	70	1556603653397	1556603653476	79	511	511	1
Q7		8	1556603653913	1556603654022	109	512	512	1
Q7	d	68	1556603654038	1556603654132	94	511	511	-1
Q7	,	44	1556603654319	1556603654398	79	512	512	1
Q7	 	32	1556603654444	1556603654554	110	513	513	1
Q7	s	83	1556603654804	1556603654851	47	514	514	1
Q7	e	69	1556603655085	1556603655179	94	515	515	1
Q7	e	69	1556603655288	1556603655382	94	516	516	1
Q7	 	32	1556603655444	1556603655507	63	517	517	1
Q7	i	73	1556603655648	1556603655726	78	518	518	1
Q7	f	70	1556603655773	1556603655851	78	519	519	1
Q7	 	32	1556603656242	1556603656288	46	520	520	1
Q7	t	84	1556603656429	1556603656507	78	521	521	1
Q7	h	72	1556603656632	1556603656679	47	522	522	1
Q7	e	69	1556603656663	1556603656679	16	523	523	1
Q7	r	82	1556603656835	1556603656898	63	524	524	1
Q7	e	69	1556603656976	1556603657070	94	525	525	1
Q7	 	32	1556603657054	1556603657070	16	526	526	1
Q7	n	78	1556603657882	1556603657929	47	527	527	1
Q7	y	89	1556603658070	1556603658132	62	528	528	1
Q7	 	32	1556603658164	1556603658257	93	529	529	1
Q7	c	67	1556603658398	1556603658461	63	530	530	1
Q7	h	72	1556603658586	1556603658632	46	531	531	1
Q7		8	1556603658929	1556603658976	47	532	532	1
Q7		8	1556603659086	1556603659226	140	531	531	-1
Q7		8	1556603659273	1556603659367	94	530	530	-1
Q7		8	1556603659414	1556603659492	78	529	529	-1
Q7		8	1556603659601	1556603659664	63	528	528	-1
Q7	a	65	1556603659789	1556603659883	94	527	527	-1
Q7	n	78	1556603659898	1556603659976	78	528	528	1
Q7	y	89	1556603660117	1556603660211	94	529	529	1
Q7	 	32	1556603660273	1556603660351	78	530	530	1
Q7	c	67	1556603660445	1556603660523	78	531	531	1
Q7	h	72	1556603660523	1556603660570	47	532	532	1
Q7	a	65	1556603660680	1556603660805	125	533	533	1
Q7	n	78	1556603661711	1556603661805	94	534	534	1
Q7	c	67	1556603661852	1556603661898	46	535	535	1
Q7	e	69	1556603662008	1556603662102	94	536	536	1
Q7	 	32	1556603662148	1556603662242	94	537	537	1
Q7	t	84	1556603662273	1556603662383	110	538	538	1
Q7	o	79	1556603662445	1556603662523	78	539	539	1
Q7	 	32	1556603662664	1556603662727	63	540	540	1
Q7	b	66	1556603663868	1556603663930	62	541	541	1
Q7	o	79	1556603664102	1556603664196	94	542	542	1
Q7	r	82	1556603664321	1556603664383	62	543	543	1
Q7	r	82	1556603664493	1556603664571	78	544	544	1
Q7	o	79	1556603664618	1556603664680	62	545	545	1
Q7	r	82	1556603664836	1556603664899	63	546	546	1
Q7		8	1556603665212	1556603665274	62	547	547	1
Q7	w	87	1556603665337	1556603665399	62	546	546	-1
Q7	 	32	1556603665555	1556603665602	47	547	547	1
Q7		8	1556603667040	1556603668056	1016	548	548	1
Q7		8	1556603667540	1556603668056	516	547	547	-1
Q7		8	1556603667587	1556603668056	469	546	546	-1
Q7		8	1556603667618	1556603668056	438	545	545	-1
Q7		8	1556603667649	1556603668056	407	544	544	-1
Q7		8	1556603667681	1556603668056	375	543	543	-1
Q7		8	1556603667712	1556603668056	344	542	542	-1
Q7		8	1556603667743	1556603668056	313	541	541	-1
Q7		8	1556603667774	1556603668056	282	540	540	-1
Q7		8	1556603667806	1556603668056	250	539	539	-1
Q7		8	1556603667837	1556603668056	219	538	538	-1
Q7		8	1556603667884	1556603668056	172	537	537	-1
Q7		8	1556603667915	1556603668056	141	536	536	-1
Q7		8	1556603667946	1556603668056	110	535	535	-1
Q7		8	1556603667978	1556603668056	78	534	534	-1
Q7		8	1556603668009	1556603668056	47	533	533	-1
Q7		8	1556603668040	1556603668056	16	532	532	-1
Q7	p	80	1556603668775	1556603668853	78	531	531	-1
Q7	o	79	1556603668962	1556603668993	31	532	532	1
Q7	o	79	1556603669087	1556603669150	63	533	533	1
Q7		8	1556603669446	1556603669556	110	534	534	1
Q7	s	83	1556603670087	1556603670165	78	533	533	-1
Q7	s	83	1556603670259	1556603670353	94	534	534	1
Q7	i	73	1556603670322	1556603670353	31	535	535	1
Q7	b	66	1556603670447	1556603670556	109	536	536	1
Q7	i	73	1556603670665	1556603670744	79	537	537	1
Q7	l	76	1556603670994	1556603671040	46	538	538	1
Q7	i	73	1556603671166	1556603671228	62	539	539	1
Q7	t	84	1556603671369	1556603671509	140	540	540	1
Q7	y	89	1556603671447	1556603671509	62	541	541	1
Q7	 	32	1556603671619	1556603671697	78	542	542	1
Q7	t	84	1556603671790	1556603671900	110	543	543	1
Q7	o	79	1556603671869	1556603671900	31	544	544	1
Q7	 	32	1556603672025	1556603672087	62	545	545	1
Q7	c	67	1556603672619	1556603672712	93	546	546	1
Q7	h	72	1556603672744	1556603672806	62	547	547	1
Q7	n	78	1556603673744	1556603673806	62	548	548	1
Q7	g	71	1556603673947	1556603674009	62	549	549	1
Q7	e	69	1556603674041	1556603674150	109	550	550	1
Q7		8	1556603674450	1556603674856	406	551	551	1
Q7	e	69	1556603675981	1556603676059	78	550	550	-1
Q7	 	32	1556603676403	1556603676481	78	551	551	1
Q7		8	1556603676934	1556603677012	78	552	552	1
Q7		8	1556603677106	1556603677168	62	551	551	-1
Q7		8	1556603677200	1556603677340	140	550	550	-1
Q7		8	1556603677419	1556603677466	47	549	549	-1
Q7		8	1556603677622	1556603677716	94	548	548	-1
Q7		8	1556603677794	1556603677841	47	547	547	-1
Q7	r	82	1556603680904	1556603680966	62	546	546	-1
Q7	e	69	1556603681060	1556603681138	78	547	547	1
Q7	f	70	1556603681247	1556603681310	63	548	548	1
Q7	u	85	1556603681404	1556603681497	93	549	549	1
Q7		8	1556603681904	1556603681966	62	550	550	1
Q7		8	1556603682076	1556603682122	46	549	549	-1
Q7	d	68	1556603682294	1556603682372	78	548	548	-1
Q7	u	85	1556603682435	1556603682529	94	549	549	1
Q7	c	67	1556603682544	1556603682607	63	550	550	1
Q7	e	69	1556603682747	1556603682826	79	551	551	1
Q7	 	32	1556603682841	1556603682919	78	552	552	1
Q7	f	70	1556603683232	1556603683310	78	553	553	1
Q7	i	73	1556603683373	1556603683451	78	554	554	1
Q7	n	78	1556603683545	1556603683623	78	555	555	1
Q7	a	65	1556603684451	1556603684545	94	556	556	1
Q7	n	78	1556603684763	1556603684857	94	557	557	1
Q7	c	67	1556603684982	1556603685076	94	558	558	1
Q7	i	73	1556603685107	1556603685170	63	559	559	1
Q7	a	65	1556603685248	1556603685341	93	560	560	1
Q7	l	76	1556603685373	1556603685451	78	561	561	1
Q7	 	32	1556603685435	1556603685451	16	562	562	1
Q7	i	73	1556603687139	1556603687217	78	563	563	1
Q7	s	83	1556603687295	1556603687342	47	564	564	1
Q7	s	83	1556603687436	1556603687514	78	565	565	1
Q7	u	85	1556603687576	1556603687654	78	566	566	1
Q7	e	69	1556603687670	1556603687748	78	567	567	1
Q7	s	83	1556603687873	1556603687967	94	568	568	1
Q7	 	32	1556603688045	1556603688139	94	569	569	1
Q7	s	83	1556603688326	1556603688405	79	570	570	1
Q7	u	85	1556603688436	1556603688498	62	571	571	1
Q7	c	67	1556603688561	1556603688623	62	572	572	1
Q7	h	72	1556603688655	1556603688717	62	573	573	1
Q7	 	32	1556603688858	1556603688936	78	574	574	1
Q7	a	65	1556603689045	1556603689108	63	575	575	1
Q7	s	83	1556603689233	1556603689311	78	576	576	1
Q7	 	32	1556603689389	1556603689451	62	577	577	1
Q7	b	66	1556603689904	1556603689983	79	578	578	1
Q7	o	79	1556603690139	1556603690217	78	579	579	1
Q7	r	82	1556603690717	1556603690764	47	580	580	1
Q7	r	82	1556603690873	1556603690920	47	581	581	1
Q7	o	79	1556603690936	1556603691014	78	582	582	1
Q7	w	87	1556603691123	1556603691217	94	583	583	1
Q7	 	32	1556603691295	1556603691373	78	584	584	1
Q7	b	66	1556603691655	1556603691733	78	585	585	1
Q7	o	79	1556603691858	1556603691936	78	586	586	1
Q7	o	79	1556603692014	1556603692061	47	587	587	1
Q7	k	75	1556603692170	1556603692233	63	588	588	1
Q7	s	83	1556603692389	1556603692467	78	589	589	1
Q7	 	32	1556603692530	1556603692592	62	590	590	1
Q7	f	70	1556603692686	1556603692780	94	591	591	1
Q7	o	79	1556603692827	1556603692889	62	592	592	1
Q7	r	82	1556603692905	1556603692999	94	593	593	1
Q7	m	77	1556603693061	1556603693139	78	594	594	1
Q7	 	32	1556603693249	1556603693327	78	595	595	1
Q7	l	76	1556603693420	1556603693467	47	596	596	1
Q7	i	73	1556603693592	1556603693686	94	597	597	1
Q7	b	66	1556603694124	1556603694202	78	598	598	1
Q7	r	82	1556603694264	1556603694311	47	599	599	1
Q7	a	65	1556603694467	1556603694561	94	600	600	1
Q7	r	82	1556603694686	1556603694764	78	601	601	1
Q7	y	89	1556603695561	1556603695608	47	602	602	1
Q7	,	44	1556603696202	1556603696264	62	603	603	1
Q7	 	32	1556603696655	1556603696765	110	604	604	1
Q7	s	83	1556603697640	1556603697702	62	605	605	1
Q7	h	72	1556603697765	1556603697827	62	606	606	1
Q7	a	65	1556603697858	1556603697921	63	607	607	1
Q7	r	82	1556603698061	1556603698140	79	608	608	1
Q7	e	69	1556603698233	1556603698327	94	609	609	1
Q7	 	32	1556603698343	1556603698405	62	610	610	1
Q7	b	66	1556603698530	1556603698593	63	611	611	1
Q7	i	73	1556603698702	1556603698780	78	612	612	1
Q7	l	76	1556603698921	1556603698984	63	613	613	1
Q7	l	76	1556603699077	1556603699109	32	614	614	1
Q7	s	83	1556603699234	1556603699327	93	615	615	1
Q7	 	32	1556603699359	1556603699405	46	616	616	1
Q7		8	1556603700015	1556603700109	94	617	617	1
Q7	,	44	1556603700359	1556603700421	62	616	616	-1
Q7	 	32	1556603700515	1556603700609	94	617	617	1
Q7		8	1556603702828	1556603702890	62	618	618	1
Q7		8	1556603703000	1556603703078	78	617	617	-1
Q7	 	32	1556603703937	1556603704031	94	616	616	-1
Q7	a	65	1556603704172	1556603704250	78	617	617	1
Q7		8	1556603704406	1556603704484	78	618	618	1
Q7		8	1556603704672	1556603704734	62	617	617	-1
Q7	.	46	1556603705781	1556603705875	94	616	616	-1
Q7	 	32	1556603705969	1556603706062	93	617	617	1
Q7	s	83	1556603706328	1556603706422	94	618	618	1
Q7	i	73	1556603706453	1556603706547	94	619	619	1
Q7	s	83	1556603706703	1556603706828	125	620	620	1
Q7	t	84	1556603707078	1556603707172	94	621	621	1
Q7	h	72	1556603707312	1556603707391	79	622	622	1
Q7	 	32	1556603707547	1556603707656	109	623	623	1
Q7		8	1556603707953	1556603708016	63	624	624	1
Q7		8	1556603708109	1556603708172	63	623	623	-1
Q7		8	1556603708281	1556603708360	79	622	622	-1
Q7		8	1556603708656	1556603708735	79	621	621	-1
Q7		8	1556603708828	1556603708891	63	620	620	-1
Q7	i	73	1556603709328	1556603709438	110	619	619	-1
Q7	x	88	1556603710344	1556603710454	110	620	620	1
Q7	t	84	1556603710500	1556603710578	78	621	621	1
Q7	h	72	1556603710688	1556603710735	47	622	622	1
Q7	,	44	1556603710953	1556603711016	63	623	623	1
Q7	 	32	1556603711125	1556603711219	94	624	624	1
Q7	f	70	1556603727237	1556603727315	78	625	625	1
Q7	i	73	1556603727346	1556603727424	78	626	626	1
Q7	n	78	1556603727502	1556603727596	94	627	627	1
Q7	d	68	1556603727627	1556603727721	94	628	628	1
Q7	 	32	1556603727737	1556603727815	78	629	629	1
Q7	s	83	1556603728221	1556603728315	94	630	630	1
Q7	t	84	1556603728534	1556603728675	141	631	631	1
Q7	u	85	1556603728690	1556603728768	78	632	632	1
Q7		8	1556603729034	1556603729097	63	633	633	1
Q7		8	1556603729175	1556603729253	78	632	632	-1
Q7	c	67	1556603729347	1556603729456	109	631	631	-1
Q7	h	72	1556603729472	1556603729550	78	632	632	1
Q7	o	79	1556603729706	1556603729769	63	633	633	1
Q7	o	79	1556603729847	1556603729909	62	634	634	1
Q7	l	76	1556603730034	1556603730112	78	635	635	1
Q7	;	59	1556603731019	1556603731081	62	636	636	1
Q7	s	83	1556603731253	1556603731331	78	637	637	1
Q7		8	1556603731581	1556603731675	94	638	638	1
Q7		8	1556603731738	1556603731800	62	637	637	-1
Q7	'	222	1556603732425	1556603732488	63	636	636	-1
Q7	s	83	1556603732534	1556603732628	94	637	637	1
Q7	 	32	1556603732738	1556603732816	78	638	638	1
Q7	f	70	1556603733019	1556603733097	78	639	639	1
Q7	r	82	1556603733253	1556603733347	94	640	640	1
Q7	e	69	1556603733457	1556603733535	78	641	641	1
Q7	e	69	1556603733628	1556603733706	78	642	642	1
Q7	 	32	1556603733753	1556603733816	63	643	643	1
Q7	c	67	1556603733878	1556603733988	110	644	644	1
Q7	o	79	1556603733988	1556603734050	62	645	645	1
Q7	u	85	1556603734160	1556603734222	62	646	646	1
Q7	n	78	1556603734441	1556603734488	47	647	647	1
Q7	s	83	1556603734581	1556603734660	79	648	648	1
Q7	e	69	1556603734771	1556603734849	78	649	649	1
Q7	l	76	1556603734881	1556603734943	62	650	650	1
Q7	l	76	1556603735037	1556603735068	31	651	651	1
Q7	i	73	1556603735178	1556603735240	62	652	652	1
Q7	n	78	1556603735318	1556603735396	78	653	653	1
Q7	g	71	1556603735490	1556603735537	47	654	654	1
Q7	 	32	1556603735521	1556603735537	16	655	655	1
Q7	s	83	1556603735693	1556603735787	94	656	656	1
Q7	e	69	1556603735897	1556603735975	78	657	657	1
Q7	r	82	1556603736084	1556603736162	78	658	658	1
Q7	i	73	1556603736272	1556603736318	46	659	659	1
Q7		8	1556603736568	1556603736646	78	660	660	1
Q7	i	73	1556603737600	1556603737662	62	659	659	-1
Q7		8	1556603737912	1556603737975	63	660	660	1
Q7	v	86	1556603738772	1556603738850	78	659	659	-1
Q7	i	73	1556603738928	1556603739006	78	660	660	1
Q7	c	67	1556603739225	1556603739319	94	661	661	1
Q7	e	69	1556603739428	1556603739506	78	662	662	1
Q7	,	44	1556603739584	1556603739647	63	663	663	1
Q7	 	32	1556603739772	1556603739866	94	664	664	1
Q7	t	84	1556603740209	1556603740272	63	665	665	1
Q7	a	65	1556603740334	1556603740428	94	666	666	1
Q7	l	76	1556603740490	1556603740553	63	667	667	1
Q7	k	75	1556603740662	1556603740725	63	668	668	1
Q7		8	1556603740944	1556603741429	485	669	669	1
Q7	k	75	1556603742350	1556603742413	63	668	668	-1
Q7	 	32	1556603742413	1556603742507	94	669	669	1
Q7	t	84	1556603742616	1556603742710	94	670	670	1
Q7	o	79	1556603742710	1556603742773	63	671	671	1
Q7	 	32	1556603742866	1556603742929	63	672	672	1
Q7	a	65	1556603743007	1556603743085	78	673	673	1
Q7	 	32	1556603743148	1556603743210	62	674	674	1
Q7	c	67	1556603743304	1556603743382	78	675	675	1
Q7	o	79	1556603743398	1556603743491	93	676	676	1
Q7	u	85	1556603743507	1556603743570	63	677	677	1
Q7	n	78	1556603743695	1556603743773	78	678	678	1
Q7	s	83	1556603743804	1556603743882	78	679	679	1
Q7	e	69	1556603743976	1556603744054	78	680	680	1
Q7	l	76	1556603744210	1556603744273	63	681	681	1
Q7	o	79	1556603744382	1556603744460	78	682	682	1
