95
Question	KeyTyped	KeyTypedValue	PressEvent(ms)	ReleaseEvent(ms)	HoldTime(ms)	CursorLocation	TextLength	CharactersUpdated
Q9	 	32	1556602488214	1556602488292	78	442	442	1
Q9	?	20	1556602488448	1556602488511	63	443	443	1
Q9	C	67	1556602489355	1556602489433	78	443	443	0
Q9	?	20	1556602489495	1556602489573	78	444	444	1
Q9	a	65	1556602489792	1556602489870	78	444	444	0
Q9	n	78	1556602489948	1556602490026	78	445	445	1
Q9	d	68	1556602490308	1556602490402	94	446	446	1
Q9	a	65	1556602491058	1556602491152	94	447	447	1
Q9	.	46	1556602491370	1556602491449	79	448	448	1
Q9	 	32	1556602491480	1556602491574	94	449	449	1
Q9	t	84	1556602492011	1556602492089	78	450	450	1
Q9	h	72	1556602493042	1556602493136	94	451	451	1
Q9	e	69	1556602493246	1556602493340	94	452	452	1
Q9	 	32	1556602493402	1556602493496	94	453	453	1
Q9	i	73	1556602493715	1556602493793	78	454	454	1
Q9	d	68	1556602493808	1556602493887	79	455	455	1
Q9	e	69	1556602494043	1556602494121	78	456	456	1
Q9	a	65	1556602494277	1556602494387	110	457	457	1
Q9		8	1556602494605	1556602494684	79	458	458	1
Q9		8	1556602494777	1556602494840	63	457	457	-1
Q9		8	1556602494918	1556602494980	62	456	456	-1
Q9		8	1556602495074	1556602495137	63	455	455	-1
Q9		8	1556602495215	1556602495277	62	454	454	-1
Q9		8	1556602495387	1556602495465	78	453	453	-1
Q9		8	1556602495559	1556602495637	78	452	452	-1
Q9		8	1556602495746	1556602495824	78	451	451	-1
Q9	?	20	1556602495981	1556602496043	62	450	450	-1
Q9	T	84	1556602496262	1556602496324	62	450	450	0
Q9	?	20	1556602496403	1556602496481	78	451	451	1
Q9	h	72	1556602496512	1556602496574	62	451	451	0
Q9	e	69	1556602496684	1556602496793	109	452	452	1
Q9	 	32	1556602496840	1556602496903	63	453	453	1
Q9	i	73	1556602497074	1556602497137	63	454	454	1
Q9	d	68	1556602497153	1556602497231	78	455	455	1
Q9	e	69	1556602497356	1556602497450	94	456	456	1
Q9	a	65	1556602497637	1556602497747	110	457	457	1
Q9	 	32	1556602497965	1556602498012	47	458	458	1
Q9	i	73	1556602498169	1556602498231	62	459	459	1
Q9	s	83	1556602498262	1556602498356	94	460	460	1
Q9	 	32	1556602498340	1556602498356	16	461	461	1
Q9	t	84	1556602498544	1556602498637	93	462	462	1
Q9	o	79	1556602498684	1556602498731	47	463	463	1
Q9	 	32	1556602498794	1556602498856	62	464	464	1
Q9	c	67	1556602498950	1556602499075	125	465	465	1
Q9	o	79	1556602499075	1556602499169	94	466	466	1
Q9	l	76	1556602499341	1556602499419	78	467	467	1
Q9	l	76	1556602499544	1556602499622	78	468	468	1
Q9	a	65	1556602500169	1556602500231	62	469	469	1
Q9	b	66	1556602503872	1556602503935	63	470	470	1
Q9	o	79	1556602504106	1556602504185	79	471	471	1
Q9	r	82	1556602504231	1556602504294	63	472	472	1
Q9	a	65	1556602504450	1556602504560	110	473	473	1
Q9	t	84	1556602504575	1556602504653	78	474	474	1
Q9	e	69	1556602504810	1556602504903	93	475	475	1
Q9	 	32	1556602505044	1556602505153	109	476	476	1
Q9	a	65	1556602505310	1556602505372	62	477	477	1
Q9	n	78	1556602505450	1556602505528	78	478	478	1
Q9	d	68	1556602505575	1556602505669	94	479	479	1
Q9	 	32	1556602505653	1556602505669	16	480	480	1
Q9	s	83	1556602505841	1556602505950	109	481	481	1
Q9	h	72	1556602505872	1556602505950	78	482	482	1
Q9	a	65	1556602506091	1556602506169	78	483	483	1
Q9	r	82	1556602506325	1556602506388	63	484	484	1
Q9	e	69	1556602506529	1556602506638	109	485	485	1
Q9	 	32	1556602506779	1556602506872	93	486	486	1
Q9	b	66	1556602507247	1556602507325	78	487	487	1
Q9	e	69	1556602507325	1556602507388	63	488	488	1
Q9	s	83	1556602507544	1556602507638	94	489	489	1
Q9	t	84	1556602507654	1556602507732	78	490	490	1
Q9	 	32	1556602507857	1556602507950	93	491	491	1
Q9	p	80	1556602508654	1556602508732	78	492	492	1
Q9	r	82	1556602508826	1556602508873	47	493	493	1
Q9	a	65	1556602509029	1556602509076	47	494	494	1
Q9	c	67	1556602509248	1556602509326	78	495	495	1
Q9	t	84	1556602509326	1556602509388	62	496	496	1
Q9	i	73	1556602509576	1556602509638	62	497	497	1
Q9	c	67	1556602509654	1556602509732	78	498	498	1
Q9	e	69	1556602509873	1556602509982	109	499	499	1
Q9	 	32	1556602510545	1556602510623	78	500	500	1
Q9	c	67	1556602510967	1556602511091	124	501	501	1
Q9	o	79	1556602511076	1556602511091	15	502	502	1
Q9	n	78	1556602511248	1556602511310	62	503	503	1
Q9	c	67	1556602511342	1556602511451	109	504	504	1
Q9	p	80	1556602511529	1556602511592	63	505	505	1
Q9	e	69	1556602511654	1556602511748	94	506	506	1
Q9	t	84	1556602511873	1556602511951	78	507	507	1
Q9	s	83	1556602512295	1556602512373	78	508	508	1
Q9	 	32	1556602512670	1556602512748	78	509	509	1
Q9	c	67	1556602512842	1556602512967	125	510	510	1
Q9		8	1556602513732	1556602513811	79	511	511	1
Q9	t	84	1556602514076	1556602514139	63	510	510	-1
Q9	o	79	1556602514232	1556602514311	79	511	511	1
Q9	 	32	1556602514420	1556602514498	78	512	512	1
Q9	i	73	1556602514889	1556602514967	78	513	513	1
Q9	m	77	1556602515061	1556602515155	94	514	514	1
Q9	p	80	1556602515295	1556602515389	94	515	515	1
Q9	r	82	1556602515545	1556602515608	63	516	516	1
Q9	o	79	1556602515702	1556602515764	62	517	517	1
Q9	v	86	1556602516623	1556602516670	47	518	518	1
Q9	e	69	1556602516717	1556602516811	94	519	519	1
Q9	 	32	1556602518061	1556602518139	78	520	520	1
Q9	t	84	1556602518452	1556602518499	47	521	521	1
Q9	h	72	1556602518655	1556602518718	63	522	522	1
Q9	 	32	1556602518765	1556602518858	93	523	523	1
Q9	e	69	1556602518780	1556602518858	78	524	524	1
Q9	h	72	1556602519015	1556602519108	93	525	525	1
Q9	e	69	1556602519062	1556602519108	46	526	526	1
Q9	a	65	1556602519327	1556602519405	78	527	527	1
Q9	l	76	1556602519437	1556602519530	93	528	528	1
Q9	t	84	1556602519702	1556602519780	78	529	529	1
Q9	h	72	1556602519937	1556602520015	78	530	530	1
Q9	 	32	1556602520796	1556602520890	94	531	531	1
Q9	a	65	1556602521015	1556602521077	62	532	532	1
Q9	n	78	1556602521109	1556602521187	78	533	533	1
Q9	d	68	1556602521265	1556602521390	125	534	534	1
Q9	 	32	1556602521390	1556602521468	78	535	535	1
Q9	w	87	1556602521578	1556602521656	78	536	536	1
Q9	e	69	1556602521765	1556602521843	78	537	537	1
Q9	l	76	1556602521937	1556602521999	62	538	538	1
Q9	l	76	1556602522093	1556602522140	47	539	539	1
Q9	b	66	1556602522312	1556602522390	78	540	540	1
Q9	e	69	1556602522484	1556602522593	109	541	541	1
Q9	i	73	1556602522609	1556602522687	78	542	542	1
Q9	n	78	1556602522765	1556602522843	78	543	543	1
Q9	g	71	1556602522984	1556602523062	78	544	544	1
Q9	 	32	1556602523468	1556602523578	110	545	545	1
Q9	o	79	1556602523750	1556602523828	78	546	546	1
Q9	f	70	1556602523890	1556602523999	109	547	547	1
Q9	 	32	1556602523984	1556602523999	15	548	548	1
Q9	m	77	1556602524187	1556602524328	141	549	549	1
Q9	o	79	1556602524281	1556602524328	47	550	550	1
Q9	r	82	1556602524375	1556602524437	62	551	551	1
Q9	e	69	1556602524547	1556602524625	78	552	552	1
Q9	 	32	1556602524609	1556602524625	16	553	553	1
Q9	t	84	1556602524843	1556602524906	63	554	554	1
Q9	h	72	1556602525031	1556602525109	78	555	555	1
Q9	a	65	1556602525140	1556602525250	110	556	556	1
Q9	n	78	1556602525297	1556602525359	62	557	557	1
Q9	 	32	1556602525390	1556602525469	79	558	558	1
Q9	1	49	1556602525609	1556602525719	110	559	559	1
Q9	 	32	1556602525750	1556602525812	62	560	560	1
Q9	m	77	1556602525969	1556602526109	140	561	561	1
Q9	i	73	1556602526047	1556602526109	62	562	562	1
Q9	l	76	1556602526312	1556602526359	47	563	563	1
Q9	l	76	1556602526453	1556602526515	62	564	564	1
Q9	i	73	1556602526656	1556602526781	125	565	565	1
Q9	o	79	1556602526843	1556602526968	125	566	566	1
Q9	n	78	1556602527703	1556602527766	63	567	567	1
Q9	 	32	1556602527781	1556602527844	63	568	568	1
Q9	s	83	1556602527953	1556602528047	94	569	569	1
Q9	t	84	1556602528031	1556602528047	16	570	570	1
Q9	u	85	1556602528125	1556602528156	31	571	571	1
Q9	d	68	1556602528203	1556602528219	16	572	572	1
Q9	e	69	1556602528391	1556602528485	94	573	573	1
Q9	n	78	1556602528470	1556602528485	15	574	574	1
Q9	t	84	1556602528673	1556602528766	93	575	575	1
Q9	s	83	1556602529079	1556602529188	109	576	576	1
Q9	 	32	1556602529266	1556602529360	94	577	577	1
Q9	a	65	1556602529407	1556602529485	78	578	578	1
Q9	n	78	1556602529532	1556602529610	78	579	579	1
Q9	d	68	1556602529657	1556602529798	141	580	580	1
Q9	 	32	1556602529829	1556602529876	47	581	581	1
Q9	1	49	1556602530048	1556602530157	109	582	582	1
Q9	0	48	1556602530267	1556602530345	78	583	583	1
Q9	0	48	1556602530485	1556602530548	63	584	584	1
Q9	,	44	1556602530782	1556602530845	63	585	585	1
Q9	0	48	1556602531063	1556602531142	79	586	586	1
Q9	0	48	1556602531345	1556602531423	78	587	587	1
Q9	0	48	1556602531845	1556602531939	94	588	588	1
Q9	 	32	1556602532142	1556602532220	78	589	589	1
Q9	s	83	1556602532329	1556602532407	78	590	590	1
Q9	t	84	1556602532454	1556602532532	78	591	591	1
Q9	a	65	1556602532564	1556602532673	109	592	592	1
Q9	f	70	1556602532845	1556602532907	62	593	593	1
Q9	f	70	1556602533017	1556602533095	78	594	594	1
Q9	 	32	1556602533251	1556602533298	47	595	595	1
Q9	m	77	1556602533860	1556602533923	63	596	596	1
Q9	e	69	1556602534251	1556602534360	109	597	597	1
Q9	m	77	1556602534486	1556602534564	78	598	598	1
Q9	b	66	1556602534798	1556602534861	63	599	599	1
Q9	e	69	1556602534923	1556602535017	94	600	600	1
Q9	r	82	1556602535110	1556602535173	63	601	601	1
Q9	s	83	1556602535501	1556602535610	109	602	602	1
Q9	.	46	1556602536298	1556602536360	62	603	603	1
Q9	 	32	1556602536407	1556602536486	79	604	604	1
Q9	?	20	1556602536720	1556602536767	47	605	605	1
Q9	T	84	1556602536782	1556602536861	79	605	605	0
Q9	?	20	1556602536939	1556602537017	78	606	606	1
Q9	h	72	1556602537048	1556602537189	141	606	606	0
Q9	i	73	1556602537173	1556602537189	16	607	607	1
Q9	s	83	1556602537220	1556602537251	31	608	608	1
Q9	 	32	1556602537376	1556602537439	63	609	609	1
Q9	w	87	1556602537517	1556602537626	109	610	610	1
Q9	i	73	1556602537689	1556602537751	62	611	611	1
Q9	l	76	1556602537954	1556602538017	63	612	612	1
Q9	l	76	1556602538126	1556602538189	63	613	613	1
Q9	 	32	1556602538220	1556602538345	125	614	614	1
Q9	b	66	1556602538470	1556602538533	63	615	615	1
Q9	e	69	1556602538564	1556602538642	78	616	616	1
Q9	 	32	1556602538673	1556602538751	78	617	617	1
Q9	d	68	1556602538798	1556602538908	110	618	618	1
Q9	o	79	1556602538939	1556602539001	62	619	619	1
Q9	n	78	1556602539173	1556602539236	63	620	620	1
Q9	e	69	1556602539298	1556602539392	94	621	621	1
Q9	 	32	1556602539486	1556602539580	94	622	622	1
Q9	b	66	1556602540861	1556602541001	140	623	623	1
Q9	y	89	1556602540939	1556602541001	62	624	624	1
Q9	 	32	1556602541048	1556602541126	78	625	625	1
Q9	i	73	1556602541204	1556602541282	78	626	626	1
Q9	n	78	1556602541392	1556602541470	78	627	627	1
Q9	c	67	1556602541564	1556602541626	62	628	628	1
Q9	r	82	1556602541814	1556602541892	78	629	629	1
Q9	e	69	1556602542048	1556602542126	78	630	630	1
Q9	a	65	1556602542626	1556602542751	125	631	631	1
Q9	s	83	1556602543064	1556602543173	109	632	632	1
Q9	i	73	1556602543470	1556602543548	78	633	633	1
Q9	n	78	1556602543642	1556602543689	47	634	634	1
Q9	g	71	1556602543798	1556602543877	79	635	635	1
Q9	 	32	1556602543939	1556602544048	109	636	636	1
Q9	t	84	1556602544111	1556602544220	109	637	637	1
Q9	h	72	1556602544376	1556602544455	79	638	638	1
Q9	e	69	1556602544533	1556602544626	93	639	639	1
Q9	 	32	1556602544611	1556602544626	15	640	640	1
Q9	a	65	1556602544830	1556602544923	93	641	641	1
Q9	v	86	1556602545001	1556602545079	78	642	642	1
Q9	a	65	1556602545189	1556602545283	94	643	643	1
Q9	i	73	1556602545392	1556602545464	72	644	644	1
Q9	l	76	1556602545620	1556602545683	63	645	645	1
Q9	a	65	1556602545808	1556602545917	109	646	646	1
Q9	b	66	1556602545917	1556602545995	78	647	647	1
Q9	l	76	1556602547464	1556602547511	47	648	648	1
Q9	i	73	1556602547652	1556602547714	62	649	649	1
Q9	t	84	1556602547902	1556602548027	125	650	650	1
Q9	y	89	1556602547995	1556602548027	32	651	651	1
Q9	 	32	1556602548402	1556602548511	109	652	652	1
Q9	o	79	1556602550120	1556602550214	94	653	653	1
Q9	f	70	1556602550292	1556602550386	94	654	654	1
Q9	 	32	1556602550370	1556602550386	16	655	655	1
Q9	h	72	1556602550542	1556602550605	63	656	656	1
Q9	e	69	1556602550574	1556602550605	31	657	657	1
Q9	a	65	1556602550933	1556602551042	109	658	658	1
Q9	l	76	1556602551074	1556602551136	62	659	659	1
Q9	t	84	1556602551402	1556602551496	94	660	660	1
Q9	h	72	1556602552292	1556602552371	79	661	661	1
Q9	y	89	1556602552527	1556602552621	94	662	662	1
Q9	 	32	1556602552824	1556602552917	93	663	663	1
Q9	f	70	1556602555418	1556602555511	93	664	664	1
Q9	o	79	1556602555558	1556602555621	63	665	665	1
Q9	o	79	1556602555730	1556602555792	62	666	666	1
Q9	d	68	1556602556027	1556602556121	94	667	667	1
Q9	 	32	1556602556152	1556602556214	62	668	668	1
Q9	o	79	1556602556371	1556602556433	62	669	669	1
Q9	p	80	1556602556574	1556602556652	78	670	670	1
Q9	t	84	1556602556996	1556602557090	94	671	671	1
Q9	i	73	1556602557105	1556602557230	125	672	672	1
Q9	o	79	1556602557199	1556602557230	31	673	673	1
Q9	n	78	1556602557340	1556602557449	109	674	674	1
Q9	s	83	1556602557793	1556602557886	93	675	675	1
Q9	 	32	1556602558293	1556602558355	62	676	676	1
Q9	o	79	1556602558480	1556602558558	78	677	677	1
Q9	n	78	1556602558652	1556602558746	94	678	678	1
Q9	 	32	1556602558715	1556602558746	31	679	679	1
Q9	c	67	1556602558933	1556602559012	79	680	680	1
Q9	a	65	1556602559246	1556602559308	62	681	681	1
Q9	p	80	1556602559840	1556602559902	62	682	682	1
Q9	u	85	1556602560090	1556602560168	78	683	683	1
Q9	s	83	1556602560433	1556602560558	125	684	684	1
Q9	.	46	1556602561605	1556602561668	63	685	685	1
Q9	 	32	1556602561730	1556602561824	94	686	686	1
Q9	e	69	1556602561918	1556602561996	78	687	687	1
Q9	n	78	1556602562027	1556602562090	63	688	688	1
Q9	a	65	1556602562152	1556602562246	94	689	689	1
Q9	c	67	1556602562402	1556602562512	110	690	690	1
Q9	t	84	1556602562558	1556602562637	79	691	691	1
Q9	i	73	1556602562793	1556602562855	62	692	692	1
Q9	n	78	1556602562996	1556602563043	47	693	693	1
Q9	g	71	1556602563168	1556602563246	78	694	694	1
Q9	 	32	1556602563465	1556602563543	78	695	695	1
Q9	s	83	1556602563684	1556602563762	78	696	696	1
Q9	t	84	1556602563777	1556602563887	110	697	697	1
Q9	u	85	1556602563871	1556602563887	16	698	698	1
Q9	d	68	1556602563949	1556602563965	16	699	699	1
Q9	e	69	1556602564606	1556602564684	78	700	700	1
Q9	n	78	1556602564746	1556602564824	78	701	701	1
Q9	t	84	1556602565137	1556602565215	78	702	702	1
Q9	-	45	1556602568324	1556602568387	63	703	703	1
Q9	l	76	1556602568606	1556602568668	62	704	704	1
Q9	e	69	1556602568746	1556602568809	63	705	705	1
Q9	d	68	1556602568934	1556602569028	94	706	706	1
Q9	 	32	1556602569278	1556602569340	62	707	707	1
Q9	r	82	1556602569778	1556602569840	62	708	708	1
Q9	e	69	1556602569950	1556602570012	62	709	709	1
Q9	s	83	1556602570137	1556602570246	109	710	710	1
Q9	o	79	1556602570356	1556602570496	140	711	711	1
Q9	u	85	1556602570465	1556602570496	31	712	712	1
Q9	r	82	1556602570668	1556602570731	63	713	713	1
Q9	c	67	1556602570871	1556602570965	94	714	714	1
Q9	e	69	1556602571106	1556602571199	93	715	715	1
Q9	s	83	1556602571403	1556602571512	109	716	716	1
Q9	 	32	1556602571653	1556602571715	62	717	717	1
Q9	f	70	1556602571825	1556602571903	78	718	718	1
Q9	o	79	1556602572012	1556602572090	78	719	719	1
Q9	r	82	1556602572106	1556602572215	109	720	720	1
Q9	 	32	1556602572262	1556602572356	94	721	721	1
Q9	i	73	1556602572512	1556602572575	63	722	722	1
Q9	m	77	1556602572668	1556602572762	94	723	723	1
Q9	p	80	1556602572871	1556602572934	63	724	724	1
Q9	o	79	1556602573074	1556602573168	94	725	725	1
Q9	r	82	1556602573465	1556602573543	78	726	726	1
Q9		8	1556602574168	1556602574246	78	727	727	1
Q9	r	82	1556602575590	1556602575637	47	726	726	-1
Q9		8	1556602576043	1556602576137	94	727	727	1
Q9		8	1556602576387	1556602576450	63	726	726	-1
Q9	r	82	1556602576778	1556602576871	93	725	725	-1
Q9	o	79	1556602577200	1556602577262	62	726	726	1
Q9	v	86	1556602577403	1556602577465	62	727	727	1
Q9	i	73	1556602577497	1556602577575	78	728	728	1
Q9	n	78	1556602577668	1556602577746	78	729	729	1
Q9	g	71	1556602577856	1556602577934	78	730	730	1
Q9	 	32	1556602578637	1556602578731	94	731	731	1
Q9	m	77	1556602579309	1556602579387	78	732	732	1
Q9	e	69	1556602579403	1556602579528	125	733	733	1
Q9	n	78	1556602579512	1556602579528	16	734	734	1
Q9	t	84	1556602579715	1556602579778	63	735	735	1
Q9	a	65	1556602579840	1556602579934	94	736	736	1
Q9	l	76	1556602580012	1556602580168	156	737	737	1
Q9	 	32	1556602580293	1556602580418	125	738	738	1
Q9	h	72	1556602583153	1556602583231	78	739	739	1
Q9	e	69	1556602583278	1556602583356	78	740	740	1
Q9	a	65	1556602583481	1556602583591	110	741	741	1
Q9	l	76	1556602583653	1556602583747	94	742	742	1
Q9	t	84	1556602583903	1556602583981	78	743	743	1
Q9	h	72	1556602584122	1556602584200	78	744	744	1
Q9	 	32	1556602585231	1556602585325	94	745	745	1
Q9	a	65	1556602585466	1556602585560	94	746	746	1
Q9	n	78	1556602585575	1556602585638	63	747	747	1
Q9	d	68	1556602585747	1556602585841	94	748	748	1
Q9	 	32	1556602585825	1556602585841	16	749	749	1
Q9	p	80	1556602586075	1556602586169	94	750	750	1
Q9	r	82	1556602586200	1556602586294	94	751	751	1
Q9	o	79	1556602586309	1556602586403	94	752	752	1
Q9	m	77	1556602586575	1556602586685	110	753	753	1
Q9	o	79	1556602586638	1556602586685	47	754	754	1
Q9	t	84	1556602586841	1556602586935	94	755	755	1
Q9	i	73	1556602586950	1556602587013	63	756	756	1
Q9	n	78	1556602587122	1556602587216	94	757	757	1
Q9	g	71	1556602587356	1556602587466	110	758	758	1
Q9	 	32	1556602587513	1556602587591	78	759	759	1
Q9	s	83	1556602587903	1556602587997	94	760	760	1
Q9	a	65	1556602588216	1556602588325	109	761	761	1
Q9	f	70	1556602588403	1556602588482	79	762	762	1
Q9	e	69	1556602588528	1556602588622	94	763	763	1
Q9	 	32	1556602588765	1556602588859	94	764	764	1
Q9	a	65	1556602589015	1556602589109	94	765	765	1
Q9	n	78	1556602589218	1556602589281	63	766	766	1
Q9	d	68	1556602589468	1556602589593	125	767	767	1
Q9	 	32	1556602589718	1556602589796	78	768	768	1
Q9	r	82	1556602589890	1556602589937	47	769	769	1
Q9	e	69	1556602590046	1556602590109	63	770	770	1
Q9	s	83	1556602590281	1556602590375	94	771	771	1
Q9	p	80	1556602590437	1556602590515	78	772	772	1
Q9	e	69	1556602590562	1556602590640	78	773	773	1
Q9	c	67	1556602590781	1556602590890	109	774	774	1
Q9	t	84	1556602591312	1556602591359	47	775	775	1
Q9	f	70	1556602591422	1556602591531	109	776	776	1
Q9	u	85	1556602591640	1556602591703	63	777	777	1
Q9	l	76	1556602591922	1556602592000	78	778	778	1
Q9	 	32	1556602592250	1556602592343	93	779	779	1
Q9	r	82	1556602593156	1556602593234	78	780	780	1
Q9	e	69	1556602594671	1556602594765	94	781	781	1
Q9	l	76	1556602595015	1556602595094	79	782	782	1
Q9	a	65	1556602595109	1556602595187	78	783	783	1
Q9	t	84	1556602595453	1556602595562	109	784	784	1
Q9	i	73	1556602595594	1556602595781	187	785	785	1
Q9	o	79	1556602595703	1556602595781	78	786	786	1
Q9	n	78	1556602595828	1556602595859	31	787	787	1
Q9	s	83	1556602596015	1556602596140	125	788	788	1
Q9	h	72	1556602596078	1556602596140	62	789	789	1
Q9	i	73	1556602596172	1556602596203	31	790	790	1
Q9	p	80	1556602596328	1556602596390	62	791	791	1
Q9	s	83	1556602596593	1556602596734	141	792	792	1
Q9	.	46	1556602598547	1556602598625	78	793	793	1
Q9	 	32	1556602598656	1556602598750	94	794	794	1
Q9	 	10	1556602599031	1556602599094	63	795	795	1
Q9	?	16	1556602599266	1556602599453	187	797	797	2
